-1.379540e-02 4.897704e-01 9.005966e-01 2.552501e-02 -1.147860e-02 -6.392747e-05 -1.570796e+00 9.922426e-01 -1.306413e+00 -1.570796e+00 5.011875e-01 -1.161739e+00 -1.570796e+00 5.011875e-01 -1.161739e+00 -1.570796e+00 9.922426e-01 -1.306413e+00 8.370465e-02 -6.827844e-03 2.728712e-01 -1.709072e-01 8.899942e-02 -2.620954e-03 0.000000e+00 -4.121407e-01 2.321290e+00 0.000000e+00 -5.123807e-01 1.111399e-01 0.000000e+00 -5.123807e-01 1.111399e-01 0.000000e+00 -4.121407e-01 2.321290e+00 1.109903e+01 -1.088249e+01 
-1.292722e-02 4.896992e-01 9.033801e-01 2.375323e-02 -1.055714e-02 -9.009637e-05 -1.570796e+00 9.877573e-01 -1.283161e+00 -1.570796e+00 4.959598e-01 -1.160575e+00 -1.570796e+00 4.959598e-01 -1.160575e+00 -1.570796e+00 9.877573e-01 -1.283161e+00 8.997711e-02 -7.421557e-03 2.839264e-01 -1.835401e-01 9.533636e-02 -2.608367e-03 0.000000e+00 -4.839265e-01 2.327248e+00 0.000000e+00 -5.333892e-01 1.218373e-01 0.000000e+00 -5.333892e-01 1.218373e-01 0.000000e+00 -4.839265e-01 2.327248e+00 1.110913e+01 -1.083070e+01 
-1.199501e-02 4.896215e-01 9.062771e-01 2.185248e-02 -9.571003e-03 -1.159852e-04 -1.570796e+00 9.825847e-01 -1.259905e+00 -1.570796e+00 4.905152e-01 -1.159299e+00 -1.570796e+00 4.905152e-01 -1.159299e+00 -1.570796e+00 9.825847e-01 -1.259905e+00 9.651079e-02 -8.129209e-03 2.955718e-01 -1.967013e-01 1.019377e-01 -2.564202e-03 0.000000e+00 -5.495388e-01 2.322126e+00 0.000000e+00 -5.557521e-01 1.335096e-01 0.000000e+00 -5.557521e-01 1.335096e-01 0.000000e+00 -5.495388e-01 2.322126e+00 1.111925e+01 -1.077664e+01 
-1.099611e-02 4.895362e-01 9.092936e-01 1.981738e-02 -8.517481e-03 -1.412547e-04 -1.570796e+00 9.767878e-01 -1.236757e+00 -1.570796e+00 4.848400e-01 -1.157901e+00 -1.570796e+00 4.848400e-01 -1.157901e+00 -1.570796e+00 9.767878e-01 -1.236757e+00 1.033166e-01 -8.963924e-03 3.078286e-01 -2.104139e-01 1.088143e-01 -2.483839e-03 0.000000e+00 -6.087442e-01 2.305488e+00 0.000000e+00 -5.795411e-01 1.462519e-01 0.000000e+00 -5.795411e-01 1.462519e-01 0.000000e+00 -6.087442e-01 2.305488e+00 1.112942e+01 -1.072072e+01 
-9.927744e-03 4.894418e-01 9.124358e-01 1.764231e-02 -7.393769e-03 -1.655195e-04 -1.570796e+00 9.704319e-01 -1.213835e+00 -1.570796e+00 4.789194e-01 -1.156370e+00 -1.570796e+00 4.789194e-01 -1.156370e+00 -1.570796e+00 9.704319e-01 -1.213835e+00 1.104047e-01 -9.940175e-03 3.207184e-01 -2.246992e-01 1.159766e-01 -2.362205e-03 0.000000e+00 -6.613342e-01 2.276888e+00 0.000000e+00 -6.048331e-01 1.601687e-01 0.000000e+00 -6.048331e-01 1.601687e-01 0.000000e+00 -6.613342e-01 2.276888e+00 1.113962e+01 -1.066343e+01 
-8.787045e-03 4.893368e-01 9.157101e-01 1.532142e-02 -6.196963e-03 -1.883377e-04 -1.570796e+00 9.635838e-01 -1.191261e+00 -1.570796e+00 4.727381e-01 -1.154693e+00 -1.570796e+00 4.727381e-01 -1.154693e+00 -1.570796e+00 9.635838e-01 -1.191261e+00 1.177846e-01 -1.107395e-02 3.342637e-01 -2.395783e-01 1.234344e-01 -2.193721e-03 0.000000e+00 -7.071268e-01 2.235878e+00 0.000000e+00 -6.317104e-01 1.753746e-01 0.000000e+00 -6.317104e-01 1.753746e-01 0.000000e+00 -7.071268e-01 2.235878e+00 1.114987e+01 -1.060527e+01 
-7.571051e-03 4.892197e-01 9.191233e-01 1.284869e-02 -4.924062e-03 -2.092125e-04 -1.570796e+00 9.563125e-01 -1.169160e+00 -1.570796e+00 4.662796e-01 -1.152858e+00 -1.570796e+00 4.662796e-01 -1.152858e+00 -1.570796e+00 9.563125e-01 -1.169160e+00 1.254651e-01 -1.238272e-02 3.484877e-01 -2.550711e-01 1.311970e-01 -1.972204e-03 0.000000e+00 -7.459708e-01 2.182019e+00 0.000000e+00 -6.602617e-01 1.919954e-01 0.000000e+00 -6.602617e-01 1.919954e-01 0.000000e+00 -7.459708e-01 2.182019e+00 1.116017e+01 -1.054681e+01 
-6.276713e-03 4.890885e-01 9.226822e-01 1.021788e-02 -3.571971e-03 -2.275779e-04 -1.570796e+00 9.486880e-01 -1.147665e+00 -1.570796e+00 4.595269e-01 -1.150848e+00 -1.570796e+00 4.595269e-01 -1.150848e+00 -1.570796e+00 9.486880e-01 -1.147665e+00 1.334544e-01 -1.388556e-02 3.634145e-01 -2.711968e-01 1.392734e-01 -1.690893e-03 0.000000e+00 -7.777518e-01 2.114897e+00 0.000000e+00 -6.905816e-01 2.101693e-01 0.000000e+00 -6.905816e-01 2.101693e-01 0.000000e+00 -7.777518e-01 2.114897e+00 1.117052e+01 -1.048866e+01 
-4.900906e-03 4.889413e-01 9.263940e-01 7.422568e-03 -2.137512e-03 -2.428019e-04 -1.570796e+00 9.407812e-01 -1.126908e+00 -1.570796e+00 4.524618e-01 -1.148649e+00 -1.570796e+00 4.524618e-01 -1.148649e+00 -1.570796e+00 9.407812e-01 -1.126908e+00 1.417601e-01 -1.560326e-02 3.790693e-01 -2.879740e-01 1.476724e-01 -1.342406e-03 0.000000e+00 -8.024006e-01 2.034146e+00 0.000000e+00 -7.227722e-01 2.300483e-01 0.000000e+00 -7.227722e-01 2.300483e-01 0.000000e+00 -8.024006e-01 2.034146e+00 1.118091e+01 -1.043147e+01 
-3.440431e-03 4.887756e-01 9.302661e-01 4.456150e-03 -6.174167e-04 -2.541704e-04 -1.570796e+00 9.326638e-01 -1.107028e+00 -1.570796e+00 4.450649e-01 -1.146241e+00 -1.570796e+00 4.450649e-01 -1.146241e+00 -1.570796e+00 9.326638e-01 -1.107028e+00 1.503892e-01 -1.755872e-02 3.954782e-01 -3.054209e-01 1.564019e-01 -9.186712e-04 0.000000e+00 -8.199044e-01 1.939469e+00 0.000000e+00 -7.569428e-01 2.517997e-01 0.000000e+00 -7.569428e-01 2.517997e-01 0.000000e+00 -8.199044e-01 1.939469e+00 1.119135e+01 -1.037594e+01 
-1.892023e-03 4.885892e-01 9.343062e-01 1.311846e-03 9.916597e-04 -2.608905e-04 -1.570796e+00 9.244068e-01 -1.088166e+00 -1.570796e+00 4.373159e-01 -1.143606e+00 -1.570796e+00 4.373159e-01 -1.143606e+00 -1.570796e+00 9.244068e-01 -1.088166e+00 1.593479e-01 -1.977667e-02 4.126685e-01 -3.235550e-01 1.654701e-01 -4.109449e-04 0.000000e+00 -8.303206e-01 1.830671e+00 0.000000e+00 -7.932111e-01 2.756082e-01 0.000000e+00 -7.932111e-01 2.756082e-01 0.000000e+00 -8.303206e-01 1.830671e+00 1.120183e+01 -1.032282e+01 
-2.523558e-04 4.883791e-01 9.385222e-01 -2.017305e-03 2.693141e-03 -2.620755e-04 -1.570796e+00 9.160805e-01 -1.070462e+00 -1.570796e+00 4.291932e-01 -1.140721e+00 -1.570796e+00 4.291932e-01 -1.140721e+00 -1.570796e+00 9.160805e-01 -1.070462e+00 1.686420e-01 -2.228405e-02 4.306688e-01 -3.423941e-01 1.748846e-01 1.904179e-04 0.000000e+00 -8.337927e-01 1.707692e+00 0.000000e+00 -8.317035e-01 3.016772e-01 0.000000e+00 -8.317035e-01 3.016772e-01 0.000000e+00 -8.337927e-01 1.707692e+00 1.121236e+01 -1.027287e+01 
1.481953e-03 4.881424e-01 9.429224e-01 -5.538447e-03 4.490534e-03 -2.567357e-04 -1.570796e+00 9.077533e-01 -1.054059e+00 -1.570796e+00 4.206740e-01 -1.137564e+00 -1.570796e+00 4.206740e-01 -1.137564e+00 -1.570796e+00 9.077533e-01 -1.054059e+00 1.782771e-01 -2.510978e-02 4.495094e-01 -3.619564e-01 1.846537e-01 8.958615e-04 0.000000e+00 -8.305680e-01 1.570643e+00 0.000000e+00 -8.725565e-01 3.302317e-01 0.000000e+00 -8.725565e-01 3.302317e-01 0.000000e+00 -8.305680e-01 1.570643e+00 1.122293e+01 -1.022689e+01 
2.893238e-03 4.884149e-01 9.469286e-01 -7.612937e-03 5.011315e-03 -2.297233e-04 -1.570796e+00 8.994903e-01 -1.039095e+00 -1.570796e+00 4.117338e-01 -1.134108e+00 -1.570796e+00 4.117338e-01 -1.134108e+00 -1.570796e+00 8.994903e-01 -1.039095e+00 7.559226e-02 1.021705e-01 3.105104e-01 -2.270748e-02 -1.421965e-01 -7.075091e-03 0.000000e+00 -8.210160e-01 1.419845e+00 0.000000e+00 -9.159172e-01 3.615207e-01 0.000000e+00 -9.159172e-01 3.615207e-01 0.000000e+00 -8.210160e-01 1.419845e+00 1.217556e+01 -1.054249e+01 
3.436069e-03 4.894270e-01 9.499161e-01 -8.127483e-03 3.410684e-03 -2.841268e-04 -1.570796e+00 8.913524e-01 -1.025706e+00 -1.570796e+00 4.023467e-01 -1.130324e+00 -1.570796e+00 4.023467e-01 -1.130324e+00 -1.570796e+00 8.913524e-01 -1.025706e+00 3.497665e-02 9.944548e-02 2.990395e-01 -5.401801e-02 -1.618713e-01 1.248261e-04 0.000000e+00 -8.056464e-01 1.255865e+00 0.000000e+00 -9.619444e-01 3.958198e-01 0.000000e+00 -9.619444e-01 3.958198e-01 0.000000e+00 -8.056464e-01 1.255865e+00 1.227410e+01 -1.063079e+01 
3.643549e-03 4.903413e-01 9.529912e-01 -8.416504e-03 1.840707e-03 -2.808097e-04 -1.570796e+00 8.833945e-01 -1.014019e+00 -1.570796e+00 3.924854e-01 -1.126180e+00 -1.570796e+00 3.924854e-01 -1.126180e+00 -1.570796e+00 8.833945e-01 -1.014019e+00 6.773686e-03 8.216385e-02 3.167075e-01 -1.165606e-03 -1.515788e-01 2.525157e-04 0.000000e+00 -7.851250e-01 1.079548e+00 0.000000e+00 -1.010810e+00 4.334354e-01 0.000000e+00 -1.010810e+00 4.334354e-01 0.000000e+00 -7.851250e-01 1.079548e+00 1.230816e+01 -1.071977e+01 
3.564644e-03 4.910606e-01 9.562543e-01 -8.125261e-03 3.823059e-04 -2.779349e-04 -1.570796e+00 8.756643e-01 -1.004152e+00 -1.570796e+00 3.821205e-01 -1.121643e+00 -1.570796e+00 3.821205e-01 -1.121643e+00 -1.570796e+00 8.756643e-01 -1.004152e+00 -2.298998e-02 6.141955e-02 3.359836e-01 6.028211e-02 -1.400508e-01 3.659307e-04 0.000000e+00 -7.602852e-01 8.920405e-01 0.000000e+00 -1.062702e+00 4.747080e-01 0.000000e+00 -1.062702e+00 4.747080e-01 0.000000e+00 -7.602852e-01 8.920405e-01 1.235202e+01 -1.081358e+01 
3.176249e-03 4.915655e-01 9.597127e-01 -7.197272e-03 -9.595747e-04 -2.730655e-04 -1.570796e+00 8.681999e-01 -9.962104e-01 -1.570796e+00 3.712206e-01 -1.116673e+00 -1.570796e+00 3.712206e-01 -1.116673e+00 -1.570796e+00 8.681999e-01 -9.962104e-01 -5.500391e-02 3.938420e-02 3.558155e-01 1.258427e-01 -1.282956e-01 6.196269e-04 0.000000e+00 -7.321340e-01 6.948017e-01 0.000000e+00 -1.117822e+00 5.200172e-01 0.000000e+00 -1.117822e+00 5.200172e-01 0.000000e+00 -7.321340e-01 6.948017e-01 1.240501e+01 -1.091115e+01 
2.500587e-03 4.919369e-01 9.633581e-01 -5.771258e-03 -2.044096e-03 -2.817147e-04 -1.570796e+00 8.610287e-01 -9.902826e-01 -1.570796e+00 3.597525e-01 -1.111227e+00 -1.570796e+00 3.597525e-01 -1.111227e+00 -1.570796e+00 8.610287e-01 -9.902826e-01 -5.263483e-02 1.010477e-01 3.579195e-01 6.943807e-02 1.402912e-03 -1.194570e-02 0.000000e+00 -7.018502e-01 4.895995e-01 0.000000e+00 -1.176394e+00 5.697873e-01 0.000000e+00 -1.176394e+00 5.697873e-01 0.000000e+00 -7.018502e-01 4.895995e-01 1.266452e+01 -1.110806e+01 
2.019747e-03 4.932930e-01 9.667653e-01 -4.840464e-03 -1.609356e-03 -3.271215e-04 -1.570796e+00 8.541655e-01 -9.864382e-01 -1.570796e+00 3.476804e-01 -1.105260e+00 -1.570796e+00 3.476804e-01 -1.105260e+00 -1.570796e+00 8.541655e-01 -9.864382e-01 -5.170958e-02 1.378753e-01 3.344176e-01 1.072225e-01 5.539235e-02 1.699444e-04 0.000000e+00 -6.707746e-01 2.784897e-01 0.000000e+00 -1.238660e+00 6.244936e-01 0.000000e+00 -1.238660e+00 6.244936e-01 0.000000e+00 -6.707746e-01 2.784897e-01 1.275835e+01 -1.124868e+01 
1.459627e-03 4.945957e-01 9.700846e-01 -3.689561e-03 -1.025425e-03 -3.250189e-04 -1.570796e+00 8.476109e-01 -9.847248e-01 -1.570796e+00 3.349661e-01 -1.098719e+00 -1.570796e+00 3.349661e-01 -1.098719e+00 -1.570796e+00 8.476109e-01 -9.847248e-01 -5.917888e-02 1.220005e-01 3.319611e-01 1.200333e-01 5.845696e-02 -6.306643e-05 0.000000e+00 -6.403903e-01 6.377786e-02 0.000000e+00 -1.304888e+00 6.846708e-01 0.000000e+00 -1.304888e+00 6.846708e-01 0.000000e+00 -6.403903e-01 6.377786e-02 1.277026e+01 -1.132855e+01 
8.881726e-04 4.957171e-01 9.735329e-01 -2.556629e-03 -5.162079e-04 -3.256231e-04 -1.570796e+00 8.413501e-01 -9.851663e-01 -1.570796e+00 3.215685e-01 -1.091547e+00 -1.570796e+00 3.215685e-01 -1.091547e+00 -1.570796e+00 8.413501e-01 -9.851663e-01 -5.273167e-02 1.020303e-01 3.616072e-01 1.025421e-01 4.307704e-02 6.482659e-05 0.000000e+00 -6.122968e-01 -1.520347e-01 0.000000e+00 -1.375375e+00 7.509219e-01 0.000000e+00 -1.375375e+00 7.509219e-01 0.000000e+00 -6.122968e-01 -1.520347e-01 1.278016e+01 -1.145161e+01 
4.291202e-04 4.966350e-01 9.773434e-01 -1.677632e-03 -1.672811e-04 -3.225128e-04 -1.570796e+00 8.353518e-01 -9.877604e-01 -1.570796e+00 3.074433e-01 -1.083678e+00 -1.570796e+00 3.074433e-01 -1.083678e+00 -1.570796e+00 8.353518e-01 -9.877604e-01 -3.840829e-02 8.146541e-02 4.009479e-01 7.205230e-02 2.634748e-02 5.749462e-04 0.000000e+00 -5.881765e-01 -3.663159e-01 0.000000e+00 -1.450452e+00 8.239300e-01 0.000000e+00 -1.450452e+00 8.239300e-01 0.000000e+00 -5.881765e-01 -3.663159e-01 1.279621e+01 -1.159588e+01 
1.295497e-04 4.973453e-01 9.815574e-01 -1.133707e-03 4.051812e-06 -3.135775e-04 -1.570796e+00 8.295676e-01 -9.924785e-01 -1.570796e+00 2.925429e-01 -1.075043e+00 -1.570796e+00 2.925429e-01 -1.075043e+00 -1.570796e+00 8.295676e-01 -9.924785e-01 -2.115059e-02 6.056646e-02 4.420576e-01 3.604355e-02 7.646436e-03 1.244357e-03 0.000000e+00 -5.697601e-01 -5.763729e-01 0.000000e+00 -1.530487e+00 9.044731e-01 0.000000e+00 -1.530487e+00 9.044731e-01 0.000000e+00 -5.697601e-01 -5.763729e-01 1.281572e+01 -1.174816e+01 
1.118681e-05 4.978461e-01 9.861886e-01 -9.660509e-04 -1.793385e-05 -2.974416e-04 -1.570796e+00 8.239317e-01 -9.992649e-01 -1.570796e+00 2.768156e-01 -1.065561e+00 -1.570796e+00 2.768156e-01 -1.065561e+00 -1.570796e+00 8.239317e-01 -9.992649e-01 -2.350617e-03 3.961146e-02 4.844000e-01 -2.774112e-03 -1.213065e-02 1.954090e-03 0.000000e+00 -5.587900e-01 -7.795217e-01 0.000000e+00 -1.615900e+00 9.934409e-01 0.000000e+00 -1.615900e+00 9.934409e-01 0.000000e+00 -5.587900e-01 -7.795217e-01 1.283747e+01 -1.190823e+01 
8.290074e-05 4.981407e-01 9.912532e-01 -1.181527e-03 -2.328255e-04 -2.786769e-04 -1.570796e+00 8.183612e-01 -1.008037e+00 -1.570796e+00 2.602054e-01 -1.055143e+00 -1.570796e+00 2.602054e-01 -1.055143e+00 -1.570796e+00 8.183612e-01 -1.008037e+00 1.543817e-02 2.088522e-02 5.306791e-01 -3.444682e-02 -2.680492e-02 2.297048e-04 0.000000e+00 -5.569891e-01 -9.731482e-01 0.000000e+00 -1.707165e+00 1.091858e+00 0.000000e+00 -1.707165e+00 1.091858e+00 0.000000e+00 -5.569891e-01 -9.731482e-01 1.286245e+01 -1.208681e+01 
2.371047e-04 4.982860e-01 9.968601e-01 -1.488632e-03 -4.518160e-04 -2.905413e-04 -1.570796e+00 8.127558e-01 -1.018688e+00 -1.570796e+00 2.426510e-01 -1.043688e+00 -1.570796e+00 2.426510e-01 -1.043688e+00 -1.570796e+00 8.127558e-01 -1.018688e+00 1.252467e-02 7.650432e-03 5.914164e-01 -2.287694e-02 -1.606519e-02 -1.900942e-03 0.000000e+00 -5.660334e-01 -1.154755e+00 0.000000e+00 -1.804829e+00 1.200913e+00 0.000000e+00 -1.804829e+00 1.200913e+00 0.000000e+00 -5.660334e-01 -1.154755e+00 1.289243e+01 -1.232748e+01 
3.074066e-04 4.982892e-01 1.003086e+00 -1.602843e-03 -5.482988e-04 -3.091190e-04 -1.570796e+00 8.069990e-01 -1.031084e+00 -1.570796e+00 2.240854e-01 -1.031084e+00 -1.570796e+00 2.240854e-01 -1.031084e+00 -1.570796e+00 8.069990e-01 -1.031084e+00 1.802246e-03 -6.185692e-03 6.539487e-01 -2.030599e-03 -4.598157e-03 -1.106293e-03 0.000000e+00 -5.875334e-01 -1.321995e+00 0.000000e+00 -1.909528e+00 1.321995e+00 0.000000e+00 -1.909528e+00 1.321995e+00 0.000000e+00 -5.875334e-01 -1.321995e+00 1.291748e+01 -1.258454e+01 
3.093854e-04 4.981808e-01 1.009665e+00 -1.604155e-03 -5.620119e-04 -3.099750e-04 -1.570796e+00 8.010372e-01 -1.043688e+00 -1.570796e+00 2.059319e-01 -1.018688e+00 -1.570796e+00 2.059319e-01 -1.018688e+00 -1.570796e+00 8.010372e-01 -1.043688e+00 -3.426731e-04 -1.457358e-02 6.514969e-01 1.722105e-04 -1.238956e-03 3.048808e-04 0.000000e+00 -6.039154e-01 -1.200913e+00 0.000000e+00 -1.720789e+00 1.154755e+00 0.000000e+00 -1.720789e+00 1.154755e+00 0.000000e+00 -6.039154e-01 -1.200913e+00 1.293208e+01 -1.254994e+01 
3.048617e-04 4.980325e-01 1.016058e+00 -1.598178e-03 -5.671172e-04 -3.067740e-04 -1.570796e+00 7.949373e-01 -1.055143e+00 -1.570796e+00 1.896760e-01 -1.008037e+00 -1.570796e+00 1.896760e-01 -1.008037e+00 -1.570796e+00 7.949373e-01 -1.055143e+00 -8.442746e-04 -1.476239e-02 6.266144e-01 1.571766e-03 2.989543e-04 3.449321e-04 0.000000e+00 -6.153062e-01 -1.091858e+00 0.000000e+00 -1.530137e+00 9.731482e-01 0.000000e+00 -1.530137e+00 9.731482e-01 0.000000e+00 -6.153062e-01 -1.091858e+00 1.295120e+01 -1.240686e+01 
2.905674e-04 4.978856e-01 1.022195e+00 -1.570511e-03 -5.580225e-04 -3.032029e-04 -1.570796e+00 7.887452e-01 -1.065561e+00 -1.570796e+00 1.753331e-01 -9.992649e-01 -1.570796e+00 1.753331e-01 -9.992649e-01 -1.570796e+00 7.887452e-01 -1.065561e+00 -1.995760e-03 -1.465904e-02 6.008917e-01 3.882178e-03 1.413203e-03 3.624310e-04 0.000000e+00 -6.224588e-01 -9.934409e-01 0.000000e+00 -1.338312e+00 7.795217e-01 0.000000e+00 -1.338312e+00 7.795217e-01 0.000000e+00 -6.224588e-01 -9.934409e-01 1.297056e+01 -1.227343e+01 
2.662824e-04 4.977386e-01 1.028080e+00 -1.523607e-03 -5.410865e-04 -2.996016e-04 -1.570796e+00 7.825001e-01 -1.075043e+00 -1.570796e+00 1.629110e-01 -9.924785e-01 -1.570796e+00 1.629110e-01 -9.924785e-01 -1.570796e+00 7.825001e-01 -1.075043e+00 -2.765841e-03 -1.478624e-02 5.761072e-01 5.299500e-03 1.852768e-03 3.567989e-04 0.000000e+00 -6.260143e-01 -9.044731e-01 0.000000e+00 -1.146133e+00 5.763729e-01 0.000000e+00 -1.146133e+00 5.763729e-01 0.000000e+00 -6.260143e-01 -9.044731e-01 1.298994e+01 -1.215786e+01 
2.377598e-04 4.975893e-01 1.033721e+00 -1.469578e-03 -5.237552e-04 -2.960386e-04 -1.570796e+00 7.762351e-01 -1.083678e+00 -1.570796e+00 1.524087e-01 -9.877604e-01 -1.570796e+00 1.524087e-01 -9.877604e-01 -1.570796e+00 7.762351e-01 -1.083678e+00 -2.750180e-03 -1.506859e-02 5.522010e-01 5.028127e-03 1.391646e-03 3.028170e-04 0.000000e+00 -6.265217e-01 -8.239300e-01 0.000000e+00 -9.544924e-01 3.663159e-01 0.000000e+00 -9.544924e-01 3.663159e-01 0.000000e+00 -6.265217e-01 -8.239300e-01 1.300937e+01 -1.205856e+01 
2.165846e-04 4.974368e-01 1.039124e+00 -1.435717e-03 -5.198232e-04 -2.945344e-04 -1.570796e+00 7.699783e-01 -1.091547e+00 -1.570796e+00 1.438162e-01 -9.851663e-01 -1.570796e+00 1.438162e-01 -9.851663e-01 -1.570796e+00 7.699783e-01 -1.091547e+00 -1.180770e-03 -1.547547e-02 5.284892e-01 1.032180e-03 -9.691052e-04 3.084348e-05 0.000000e+00 -6.244534e-01 -7.509219e-01 0.000000e+00 -7.643315e-01 1.520347e-01 0.000000e+00 -7.643315e-01 1.520347e-01 0.000000e+00 -6.244534e-01 -7.509219e-01 1.302878e+01 -1.197156e+01 
2.186507e-04 4.972801e-01 1.044291e+00 -1.457338e-03 -5.461563e-04 -2.933774e-04 -1.570796e+00 7.637533e-01 -1.098719e+00 -1.570796e+00 1.371139e-01 -9.847248e-01 -1.570796e+00 1.371139e-01 -9.847248e-01 -1.570796e+00 7.637533e-01 -1.098719e+00 1.641126e-03 -1.577685e-02 5.050084e-01 -5.143448e-03 -4.119539e-03 1.643555e-04 0.000000e+00 -6.202171e-01 -6.846708e-01 0.000000e+00 -5.766125e-01 -6.377786e-02 0.000000e+00 -5.766125e-01 -6.377786e-02 0.000000e+00 -6.202171e-01 -6.846708e-01 1.304810e+01 -1.189559e+01 
2.493076e-04 4.971217e-01 1.049227e+00 -1.537007e-03 -6.011553e-04 -2.917303e-04 -1.570796e+00 7.575800e-01 -1.105260e+00 -1.570796e+00 1.322726e-01 -9.864382e-01 -1.570796e+00 1.322726e-01 -9.864382e-01 -1.570796e+00 7.575800e-01 -1.105260e+00 4.475990e-03 -1.590113e-02 4.824642e-01 -1.075583e-02 -6.861814e-03 1.585887e-04 0.000000e+00 -6.141660e-01 -6.244936e-01 0.000000e+00 -3.922849e-01 -2.784897e-01 0.000000e+00 -3.922849e-01 -2.784897e-01 0.000000e+00 -6.141660e-01 -6.244936e-01 1.306723e+01 -1.183267e+01 
3.078596e-04 4.969622e-01 1.053944e+00 -1.671812e-03 -6.830490e-04 -2.902351e-04 -1.570796e+00 7.514750e-01 -1.111227e+00 -1.570796e+00 1.292539e-01 -9.902826e-01 -1.570796e+00 1.292539e-01 -9.902826e-01 -1.570796e+00 7.514750e-01 -1.111227e+00 7.218131e-03 -1.598474e-02 4.609529e-01 -1.617159e-02 -9.498996e-03 1.397669e-04 0.000000e+00 -6.066065e-01 -5.697873e-01 0.000000e+00 -2.122507e-01 -4.895995e-01 0.000000e+00 -2.122507e-01 -4.895995e-01 0.000000e+00 -6.066065e-01 -5.697873e-01 1.308614e+01 -1.178244e+01 
3.933188e-04 4.968021e-01 1.058450e+00 -1.859719e-03 -7.907499e-04 -2.889438e-04 -1.570796e+00 7.454520e-01 -1.116673e+00 -1.570796e+00 1.280105e-01 -9.962104e-01 -1.570796e+00 1.280105e-01 -9.962104e-01 -1.570796e+00 7.454520e-01 -1.116673e+00 9.856286e-03 -1.603313e-02 4.404437e-01 -2.137423e-02 -1.202211e-02 1.181189e-04 0.000000e+00 -5.978051e-01 -5.200172e-01 0.000000e+00 -3.733221e-02 -6.948017e-01 0.000000e+00 -3.733221e-02 -6.948017e-01 0.000000e+00 -5.978051e-01 -5.200172e-01 1.310485e+01 -1.174387e+01 
5.045884e-04 4.966417e-01 1.062756e+00 -2.098495e-03 -9.230663e-04 -2.878718e-04 -1.570796e+00 7.395222e-01 -1.121643e+00 -1.570796e+00 1.284878e-01 -1.004152e+00 -1.570796e+00 1.284878e-01 -1.004152e+00 -1.570796e+00 7.395222e-01 -1.121643e+00 1.237857e-02 -1.605002e-02 4.209015e-01 -2.634213e-02 -1.442059e-02 9.606992e-05 0.000000e+00 -5.879939e-01 -4.747080e-01 0.000000e+00 1.317553e-01 -8.920405e-01 0.000000e+00 1.317553e-01 -8.920405e-01 0.000000e+00 -5.879939e-01 -4.747080e-01 1.312337e+01 -1.171594e+01 
6.404589e-04 4.964812e-01 1.066871e+00 -2.385685e-03 -1.078703e-03 -2.870274e-04 -1.570796e+00 7.336948e-01 -1.126180e+00 -1.570796e+00 1.306242e-01 -1.014019e+00 -1.570796e+00 1.306242e-01 -1.014019e+00 -1.570796e+00 7.336948e-01 -1.126180e+00 1.477414e-02 -1.603863e-02 4.022917e-01 -3.105257e-02 -1.668389e-02 7.258711e-05 0.000000e+00 -5.773749e-01 -4.334354e-01 0.000000e+00 2.944228e-01 -1.079548e+00 0.000000e+00 2.944228e-01 -1.079548e+00 0.000000e+00 -5.773749e-01 -4.334354e-01 1.314173e+01 -1.169771e+01 
7.996022e-04 4.963210e-01 1.070805e+00 -2.718594e-03 -1.256249e-03 -2.864287e-04 -1.570796e+00 7.279768e-01 -1.130324e+00 -1.570796e+00 1.343533e-01 -1.025706e+00 -1.570796e+00 1.343533e-01 -1.025706e+00 -1.570796e+00 7.279768e-01 -1.130324e+00 1.703314e-02 -1.600185e-02 3.845815e-01 -3.548567e-02 -1.880247e-02 4.681701e-05 0.000000e+00 -5.661245e-01 -3.958198e-01 0.000000e+00 4.502182e-01 -1.255865e+00 0.000000e+00 4.502182e-01 -1.255865e+00 0.000000e+00 -5.661245e-01 -3.958198e-01 1.315993e+01 -1.168833e+01 
9.806062e-04 4.961612e-01 1.074565e+00 -3.094362e-03 -1.454217e-03 -2.860932e-04 -1.570796e+00 7.223739e-01 -1.134108e+00 -1.570796e+00 1.396046e-01 -1.039095e+00 -1.570796e+00 1.396046e-01 -1.039095e+00 -1.570796e+00 7.223739e-01 -1.134108e+00 1.914614e-02 -1.594239e-02 3.677388e-01 -3.962394e-02 -2.076810e-02 1.981586e-05 0.000000e+00 -5.543965e-01 -3.615207e-01 0.000000e+00 5.988286e-01 -1.419845e+00 0.000000e+00 5.988286e-01 -1.419845e+00 0.000000e+00 -5.543965e-01 -3.615207e-01 1.317800e+01 -1.168704e+01 
1.181967e-03 4.960022e-01 1.078162e+00 -3.509954e-03 -1.671038e-03 -2.860317e-04 -1.570796e+00 7.168900e-01 -1.137564e+00 -1.570796e+00 1.463053e-01 -1.054059e+00 -1.570796e+00 1.463053e-01 -1.054059e+00 -1.570796e+00 7.168900e-01 -1.137564e+00 2.110477e-02 -1.586266e-02 3.517330e-01 -4.345116e-02 -2.257349e-02 -7.985069e-06 0.000000e+00 -5.423248e-01 -3.302317e-01 0.000000e+00 7.400746e-01 -1.570643e+00 0.000000e+00 7.400746e-01 -1.570643e+00 0.000000e+00 -5.423248e-01 -3.302317e-01 1.319593e+01 -1.169314e+01 
