6.578868e-03 -2.072797e-04 0.000000e+00 0.000000e+00 7.658315e-03 0.000000e+00 -7.658315e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.050368e-03 3.303580e-03 0.000000e+00 0.000000e+00 -4.385637e-02 0.000000e+00 4.385637e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.279781e-02 -1.885261e-02 0.000000e+00 0.000000e+00 -6.896547e-02 0.000000e+00 6.896547e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
6.407661e-03 -2.296414e-04 0.000000e+00 0.000000e+00 7.436219e-03 0.000000e+00 -7.436219e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.920916e-03 3.178280e-03 0.000000e+00 0.000000e+00 -4.274917e-02 0.000000e+00 4.274917e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.206492e-02 -1.825860e-02 0.000000e+00 0.000000e+00 -6.721036e-02 0.000000e+00 6.721036e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
6.237251e-03 -2.498693e-04 0.000000e+00 0.000000e+00 7.217012e-03 0.000000e+00 -7.217012e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.791911e-03 3.056534e-03 0.000000e+00 0.000000e+00 -4.164560e-02 0.000000e+00 4.164560e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.132694e-02 -1.767472e-02 0.000000e+00 0.000000e+00 -6.546204e-02 0.000000e+00 6.546204e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
6.067735e-03 -2.680446e-04 0.000000e+00 0.000000e+00 7.000710e-03 0.000000e+00 -7.000710e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.663433e-03 2.938265e-03 0.000000e+00 0.000000e+00 -4.054622e-02 0.000000e+00 4.054622e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.058458e-02 -1.710103e-02 0.000000e+00 0.000000e+00 -6.372137e-02 0.000000e+00 6.372137e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
5.899206e-03 -2.842101e-04 0.000000e+00 0.000000e+00 6.787353e-03 0.000000e+00 -6.787353e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.535560e-03 2.823443e-03 0.000000e+00 0.000000e+00 -3.945156e-02 0.000000e+00 3.945156e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.983855e-02 -1.653750e-02 0.000000e+00 0.000000e+00 -6.198917e-02 0.000000e+00 6.198917e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
5.731750e-03 -2.984415e-04 0.000000e+00 0.000000e+00 6.576958e-03 0.000000e+00 -6.576958e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.408363e-03 2.711997e-03 0.000000e+00 0.000000e+00 -3.836219e-02 0.000000e+00 3.836219e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.908957e-02 -1.598415e-02 0.000000e+00 0.000000e+00 -6.026627e-02 0.000000e+00 6.026627e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
5.565453e-03 -3.108215e-04 0.000000e+00 0.000000e+00 6.369542e-03 0.000000e+00 -6.369542e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.281914e-03 2.603847e-03 0.000000e+00 0.000000e+00 -3.727865e-02 0.000000e+00 3.727865e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.833835e-02 -1.544099e-02 0.000000e+00 0.000000e+00 -5.855350e-02 0.000000e+00 5.855350e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
5.400398e-03 -3.214317e-04 0.000000e+00 0.000000e+00 6.165119e-03 0.000000e+00 -6.165119e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.156285e-03 2.498915e-03 0.000000e+00 0.000000e+00 -3.620150e-02 0.000000e+00 3.620150e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.758560e-02 -1.490802e-02 0.000000e+00 0.000000e+00 -5.685169e-02 0.000000e+00 5.685169e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
5.236667e-03 -3.303525e-04 0.000000e+00 0.000000e+00 5.963705e-03 0.000000e+00 -5.963705e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.031544e-03 2.397123e-03 0.000000e+00 0.000000e+00 -3.513129e-02 0.000000e+00 3.513129e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.683202e-02 -1.438525e-02 0.000000e+00 0.000000e+00 -5.516166e-02 0.000000e+00 5.516166e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
5.074339e-03 -3.376630e-04 0.000000e+00 0.000000e+00 5.765315e-03 0.000000e+00 -5.765315e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.907760e-03 2.298396e-03 0.000000e+00 0.000000e+00 -3.406855e-02 0.000000e+00 3.406855e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.607830e-02 -1.387265e-02 0.000000e+00 0.000000e+00 -5.348424e-02 0.000000e+00 5.348424e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.913493e-03 -3.434414e-04 0.000000e+00 0.000000e+00 5.569964e-03 0.000000e+00 -5.569964e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.785000e-03 2.202659e-03 0.000000e+00 0.000000e+00 -3.301383e-02 0.000000e+00 3.301383e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.532512e-02 -1.337020e-02 0.000000e+00 0.000000e+00 -5.182021e-02 0.000000e+00 5.182021e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.754207e-03 -3.477642e-04 0.000000e+00 0.000000e+00 5.377668e-03 0.000000e+00 -5.377668e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.663328e-03 2.109838e-03 0.000000e+00 0.000000e+00 -3.196766e-02 0.000000e+00 3.196766e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.457317e-02 -1.287788e-02 0.000000e+00 0.000000e+00 -5.017039e-02 0.000000e+00 5.017039e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.596555e-03 -3.507070e-04 0.000000e+00 0.000000e+00 5.188442e-03 0.000000e+00 -5.188442e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.542808e-03 2.019863e-03 0.000000e+00 0.000000e+00 -3.093057e-02 0.000000e+00 3.093057e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.382311e-02 -1.239563e-02 0.000000e+00 0.000000e+00 -4.853556e-02 0.000000e+00 4.853556e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.440611e-03 -3.523442e-04 0.000000e+00 0.000000e+00 5.002302e-03 0.000000e+00 -5.002302e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.423504e-03 1.932662e-03 0.000000e+00 0.000000e+00 -2.990307e-02 0.000000e+00 2.990307e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.307560e-02 -1.192342e-02 0.000000e+00 0.000000e+00 -4.691652e-02 0.000000e+00 4.691652e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.286446e-03 -3.527487e-04 0.000000e+00 0.000000e+00 4.819264e-03 0.000000e+00 -4.819264e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.305475e-03 1.848165e-03 0.000000e+00 0.000000e+00 -2.888569e-02 0.000000e+00 2.888569e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.233129e-02 -1.146120e-02 0.000000e+00 0.000000e+00 -4.531403e-02 0.000000e+00 4.531403e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.134132e-03 -3.519925e-04 0.000000e+00 0.000000e+00 4.639344e-03 0.000000e+00 -4.639344e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.188783e-03 1.766307e-03 0.000000e+00 0.000000e+00 -2.787893e-02 0.000000e+00 2.787893e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.159082e-02 -1.100891e-02 0.000000e+00 0.000000e+00 -4.372887e-02 0.000000e+00 4.372887e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.983738e-03 -3.501463e-04 0.000000e+00 0.000000e+00 4.462557e-03 0.000000e+00 -4.462557e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.073484e-03 1.687019e-03 0.000000e+00 0.000000e+00 -2.688330e-02 0.000000e+00 2.688330e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.085481e-02 -1.056649e-02 0.000000e+00 0.000000e+00 -4.216179e-02 0.000000e+00 4.216179e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.835329e-03 -3.472793e-04 0.000000e+00 0.000000e+00 4.288919e-03 0.000000e+00 -4.288919e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.959637e-03 1.610237e-03 0.000000e+00 0.000000e+00 -2.589930e-02 0.000000e+00 2.589930e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.012390e-02 -1.013388e-02 0.000000e+00 0.000000e+00 -4.061354e-02 0.000000e+00 4.061354e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.688972e-03 -3.434600e-04 0.000000e+00 0.000000e+00 4.118447e-03 0.000000e+00 -4.118447e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.847297e-03 1.535897e-03 0.000000e+00 0.000000e+00 -2.492742e-02 0.000000e+00 2.492742e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.939867e-02 -9.711025e-03 0.000000e+00 0.000000e+00 -3.908486e-02 0.000000e+00 3.908486e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.544731e-03 -3.387551e-04 0.000000e+00 0.000000e+00 3.951156e-03 0.000000e+00 -3.951156e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.736517e-03 1.463937e-03 0.000000e+00 0.000000e+00 -2.396815e-02 0.000000e+00 2.396815e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.867974e-02 -9.297850e-03 0.000000e+00 0.000000e+00 -3.757648e-02 0.000000e+00 3.757648e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.402668e-03 -3.332307e-04 0.000000e+00 0.000000e+00 3.787063e-03 0.000000e+00 -3.787063e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.627351e-03 1.394295e-03 0.000000e+00 0.000000e+00 -2.302196e-02 0.000000e+00 2.302196e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.796769e-02 -8.894292e-03 0.000000e+00 0.000000e+00 -3.608912e-02 0.000000e+00 3.608912e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.262844e-03 -3.269511e-04 0.000000e+00 0.000000e+00 3.626184e-03 0.000000e+00 -3.626184e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.519850e-03 1.326912e-03 0.000000e+00 0.000000e+00 -2.208932e-02 0.000000e+00 2.208932e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.726308e-02 -8.500282e-03 0.000000e+00 0.000000e+00 -3.462348e-02 0.000000e+00 3.462348e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.125317e-03 -3.199797e-04 0.000000e+00 0.000000e+00 3.468536e-03 0.000000e+00 -3.468536e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.414064e-03 1.261730e-03 0.000000e+00 0.000000e+00 -2.117070e-02 0.000000e+00 2.117070e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.656649e-02 -8.115754e-03 0.000000e+00 0.000000e+00 -3.318027e-02 0.000000e+00 3.318027e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.990146e-03 -3.123787e-04 0.000000e+00 0.000000e+00 3.314135e-03 0.000000e+00 -3.314135e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.310041e-03 1.198691e-03 0.000000e+00 0.000000e+00 -2.026656e-02 0.000000e+00 2.026656e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.587846e-02 -7.740641e-03 0.000000e+00 0.000000e+00 -3.176017e-02 0.000000e+00 3.176017e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.857386e-03 -3.042089e-04 0.000000e+00 0.000000e+00 3.162998e-03 0.000000e+00 -3.162998e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.207829e-03 1.137740e-03 0.000000e+00 0.000000e+00 -1.937733e-02 0.000000e+00 1.937733e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.519953e-02 -7.374879e-03 0.000000e+00 0.000000e+00 -3.036385e-02 0.000000e+00 3.036385e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.727091e-03 -2.955301e-04 0.000000e+00 0.000000e+00 3.015141e-03 0.000000e+00 -3.015141e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.107474e-03 1.078822e-03 0.000000e+00 0.000000e+00 -1.850346e-02 0.000000e+00 1.850346e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.453022e-02 -7.018404e-03 0.000000e+00 0.000000e+00 -2.899198e-02 0.000000e+00 2.899198e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.599313e-03 -2.864007e-04 0.000000e+00 0.000000e+00 2.870581e-03 0.000000e+00 -2.870581e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.009019e-03 1.021885e-03 0.000000e+00 0.000000e+00 -1.764538e-02 0.000000e+00 1.764538e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.387106e-02 -6.671154e-03 0.000000e+00 0.000000e+00 -2.764520e-02 0.000000e+00 2.764520e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.474105e-03 -2.768779e-04 0.000000e+00 0.000000e+00 2.729336e-03 0.000000e+00 -2.729336e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.912507e-03 9.668771e-04 0.000000e+00 0.000000e+00 -1.680352e-02 0.000000e+00 1.680352e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.322252e-02 -6.333070e-03 0.000000e+00 0.000000e+00 -2.632416e-02 0.000000e+00 2.632416e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.351514e-03 -2.670179e-04 0.000000e+00 0.000000e+00 2.591421e-03 0.000000e+00 -2.591421e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.817981e-03 9.137476e-04 0.000000e+00 0.000000e+00 -1.597829e-02 0.000000e+00 1.597829e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.258511e-02 -6.004097e-03 0.000000e+00 0.000000e+00 -2.502947e-02 0.000000e+00 2.502947e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.231590e-03 -2.568753e-04 0.000000e+00 0.000000e+00 2.456854e-03 0.000000e+00 -2.456854e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.725479e-03 8.624479e-04 0.000000e+00 0.000000e+00 -1.517009e-02 0.000000e+00 1.517009e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.195930e-02 -5.684182e-03 0.000000e+00 0.000000e+00 -2.376175e-02 0.000000e+00 2.376175e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.114378e-03 -2.465039e-04 0.000000e+00 0.000000e+00 2.325652e-03 0.000000e+00 -2.325652e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.635041e-03 8.129302e-04 0.000000e+00 0.000000e+00 -1.437932e-02 0.000000e+00 1.437932e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.134555e-02 -5.373275e-03 0.000000e+00 0.000000e+00 -2.252160e-02 0.000000e+00 2.252160e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.999922e-03 -2.359559e-04 0.000000e+00 0.000000e+00 2.197832e-03 0.000000e+00 -2.197832e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.546703e-03 7.651484e-04 0.000000e+00 0.000000e+00 -1.360637e-02 0.000000e+00 1.360637e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.074430e-02 -5.071330e-03 0.000000e+00 0.000000e+00 -2.130960e-02 0.000000e+00 2.130960e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.888265e-03 -2.252825e-04 0.000000e+00 0.000000e+00 2.073412e-03 0.000000e+00 -2.073412e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.460502e-03 7.190576e-04 0.000000e+00 0.000000e+00 -1.285161e-02 0.000000e+00 1.285161e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.015599e-02 -4.778306e-03 0.000000e+00 0.000000e+00 -2.012632e-02 0.000000e+00 2.012632e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.779450e-03 -2.145336e-04 0.000000e+00 0.000000e+00 1.952408e-03 0.000000e+00 -1.952408e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.376472e-03 6.746137e-04 0.000000e+00 0.000000e+00 -1.211542e-02 0.000000e+00 1.211542e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -9.581045e-03 -4.494166e-03 0.000000e+00 0.000000e+00 -1.897231e-02 0.000000e+00 1.897231e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.673520e-03 -2.037532e-04 0.000000e+00 0.000000e+00 1.834831e-03 0.000000e+00 -1.834831e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.294652e-03 6.317765e-04 0.000000e+00 0.000000e+00 -1.139816e-02 0.000000e+00 1.139816e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -9.019863e-03 -4.218877e-03 0.000000e+00 0.000000e+00 -1.784814e-02 0.000000e+00 1.784814e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.570519e-03 -1.929789e-04 0.000000e+00 0.000000e+00 1.720703e-03 0.000000e+00 -1.720703e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.215078e-03 5.905173e-04 0.000000e+00 0.000000e+00 -1.070017e-02 0.000000e+00 1.070017e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -8.472832e-03 -3.952397e-03 0.000000e+00 0.000000e+00 -1.675431e-02 0.000000e+00 1.675431e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.470488e-03 -1.822467e-04 0.000000e+00 0.000000e+00 1.610050e-03 0.000000e+00 -1.610050e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.137782e-03 5.508096e-04 0.000000e+00 0.000000e+00 -1.002179e-02 0.000000e+00 1.002179e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -7.940324e-03 -3.694685e-03 0.000000e+00 0.000000e+00 -1.569134e-02 0.000000e+00 1.569134e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.373466e-03 -1.715910e-04 0.000000e+00 0.000000e+00 1.502893e-03 0.000000e+00 -1.502893e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.062797e-03 5.126284e-04 0.000000e+00 0.000000e+00 -9.363332e-03 0.000000e+00 9.363332e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -7.422696e-03 -3.445705e-03 0.000000e+00 0.000000e+00 -1.465971e-02 0.000000e+00 1.465971e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.279493e-03 -1.610449e-04 0.000000e+00 0.000000e+00 1.399256e-03 0.000000e+00 -1.399256e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.901544e-04 4.759498e-04 0.000000e+00 0.000000e+00 -8.725118e-03 0.000000e+00 8.725118e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -6.920291e-03 -3.205428e-03 0.000000e+00 0.000000e+00 -1.365990e-02 0.000000e+00 1.365990e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.188605e-03 -1.506402e-04 0.000000e+00 0.000000e+00 1.299161e-03 0.000000e+00 -1.299161e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.198844e-04 4.407513e-04 0.000000e+00 0.000000e+00 -8.107448e-03 0.000000e+00 8.107448e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -6.433439e-03 -2.973827e-03 0.000000e+00 0.000000e+00 -1.269238e-02 0.000000e+00 1.269238e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.100839e-03 -1.404070e-04 0.000000e+00 0.000000e+00 1.202630e-03 0.000000e+00 -1.202630e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.520161e-04 4.070114e-04 0.000000e+00 0.000000e+00 -7.510615e-03 0.000000e+00 7.510615e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.962457e-03 -2.750882e-03 0.000000e+00 0.000000e+00 -1.175759e-02 0.000000e+00 1.175759e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.016228e-03 -1.303743e-04 0.000000e+00 0.000000e+00 1.109684e-03 0.000000e+00 -1.109684e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.865778e-04 3.747101e-04 0.000000e+00 0.000000e+00 -6.934902e-03 0.000000e+00 6.934902e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.507648e-03 -2.536576e-03 0.000000e+00 0.000000e+00 -1.085597e-02 0.000000e+00 1.085597e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
9.348077e-04 -1.205694e-04 0.000000e+00 0.000000e+00 1.020344e-03 0.000000e+00 -1.020344e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.235968e-04 3.438283e-04 0.000000e+00 0.000000e+00 -6.380582e-03 0.000000e+00 6.380582e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -5.069301e-03 -2.330898e-03 0.000000e+00 0.000000e+00 -9.987915e-03 0.000000e+00 9.987915e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
8.566087e-04 -1.110185e-04 0.000000e+00 0.000000e+00 9.346292e-04 0.000000e+00 -9.346292e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.630991e-04 3.143484e-04 0.000000e+00 0.000000e+00 -5.847917e-03 0.000000e+00 5.847917e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.647693e-03 -2.133841e-03 0.000000e+00 0.000000e+00 -9.153842e-03 0.000000e+00 9.153842e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.816624e-04 -1.017461e-04 0.000000e+00 0.000000e+00 8.525602e-04 0.000000e+00 -8.525602e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.051100e-04 2.862539e-04 0.000000e+00 0.000000e+00 -5.337159e-03 0.000000e+00 5.337159e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.243085e-03 -1.945400e-03 0.000000e+00 0.000000e+00 -8.354130e-03 0.000000e+00 8.354130e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.099981e-04 -9.277554e-05 0.000000e+00 0.000000e+00 7.741556e-04 0.000000e+00 -7.741556e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.496535e-04 2.595295e-04 0.000000e+00 0.000000e+00 -4.848549e-03 0.000000e+00 4.848549e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.855726e-03 -1.765577e-03 0.000000e+00 0.000000e+00 -7.589147e-03 0.000000e+00 7.589147e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
6.416442e-04 -8.412851e-05 0.000000e+00 0.000000e+00 6.994339e-04 0.000000e+00 -6.994339e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.967527e-04 2.341613e-04 0.000000e+00 0.000000e+00 -4.382317e-03 0.000000e+00 4.382317e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.485854e-03 -1.594375e-03 0.000000e+00 0.000000e+00 -6.859245e-03 0.000000e+00 6.859245e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
