0.000000e+00 3.935100e-02 -3.935104e-02 -4.010629e-08 
0.000000e+00 3.932739e-02 -3.932742e-02 -2.936230e-08 
0.000000e+00 3.929945e-02 -3.929948e-02 -2.907657e-08 
0.000000e+00 3.926718e-02 -3.926722e-02 -3.883150e-08 
0.000000e+00 3.923064e-02 -3.923066e-02 -2.462988e-08 
0.000000e+00 3.918979e-02 -3.918983e-02 -4.033991e-08 
0.000000e+00 3.914467e-02 -3.914470e-02 -3.290859e-08 
0.000000e+00 3.909524e-02 -3.909528e-02 -3.678830e-08 
0.000000e+00 3.904163e-02 -3.904166e-02 -2.971845e-08 
0.000000e+00 3.898383e-02 -3.898386e-02 -3.160349e-08 
0.000000e+00 3.892174e-02 -3.892178e-02 -3.723470e-08 
0.000000e+00 3.885544e-02 -3.885547e-02 -3.173612e-08 
0.000000e+00 3.878503e-02 -3.878506e-02 -2.986323e-08 
0.000000e+00 3.871052e-02 -3.871056e-02 -4.466444e-08 
0.000000e+00 3.863180e-02 -3.863183e-02 -2.938106e-08 
0.000000e+00 3.854894e-02 -3.854897e-02 -3.004177e-08 
0.000000e+00 3.846209e-02 -3.846213e-02 -4.337279e-08 
0.000000e+00 3.837122e-02 -3.837128e-02 -5.623122e-08 
0.000000e+00 3.827625e-02 -3.827629e-02 -4.220888e-08 
0.000000e+00 3.817727e-02 -3.817733e-02 -5.705721e-08 
0.000000e+00 3.807441e-02 -3.807445e-02 -4.111680e-08 
0.000000e+00 3.796756e-02 -3.796761e-02 -5.415045e-08 
0.000000e+00 3.785679e-02 -3.785685e-02 -6.177558e-08 
0.000000e+00 3.774220e-02 -3.774226e-02 -5.599104e-08 
0.000000e+00 3.762375e-02 -3.762381e-02 -5.737303e-08 
0.000000e+00 3.750148e-02 -3.750155e-02 -6.944578e-08 
0.000000e+00 3.737550e-02 -3.737556e-02 -5.654929e-08 
0.000000e+00 3.724574e-02 -3.724580e-02 -6.427852e-08 
0.000000e+00 3.711229e-02 -3.711235e-02 -6.158611e-08 
0.000000e+00 3.697521e-02 -3.697527e-02 -6.156788e-08 
0.000000e+00 3.683449e-02 -3.683454e-02 -4.967457e-08 
0.000000e+00 3.669019e-02 -3.669025e-02 -6.020468e-08 
0.000000e+00 3.654236e-02 -3.654244e-02 -7.535780e-08 
0.000000e+00 3.639104e-02 -3.639110e-02 -5.887070e-08 
0.000000e+00 3.623628e-02 -3.623634e-02 -6.230869e-08 
0.000000e+00 3.607808e-02 -3.607816e-02 -7.811948e-08 
0.000000e+00 3.591654e-02 -3.591660e-02 -5.757819e-08 
0.000000e+00 3.575169e-02 -3.575176e-02 -6.784365e-08 
0.000000e+00 3.558355e-02 -3.558361e-02 -6.440171e-08 
0.000000e+00 3.541219e-02 -3.541225e-02 -6.369200e-08 
0.000000e+00 3.523764e-02 -3.523772e-02 -8.179462e-08 
0.000000e+00 3.505995e-02 -3.506003e-02 -8.141824e-08 
0.000000e+00 3.487921e-02 -3.487929e-02 -7.958267e-08 
0.000000e+00 3.469541e-02 -3.469549e-02 -7.713088e-08 
