2.001343e-05 4.362582e-02 0.000000e+00 -4.171674e-02 0.000000e+00 0.000000e+00 2.536409e-02 -1.283281e+00 3.481975e+00 1.825585e+00 -4.251386e-04 2.055442e-03 0.000000e+00 -2.809787e-03 0.000000e+00 0.000000e+00 -2.099558e-02 -3.918664e-02 6.150345e-02 7.088797e-03 -3.807445e-02 
-2.270035e-05 4.383077e-02 0.000000e+00 -4.199767e-02 0.000000e+00 0.000000e+00 2.326564e-02 -1.287198e+00 3.488122e+00 1.826294e+00 -4.291329e-04 2.043541e-03 0.000000e+00 -2.808772e-03 0.000000e+00 0.000000e+00 -2.097354e-02 -3.914662e-02 6.144073e-02 7.081916e-03 -3.796761e-02 
-6.581170e-05 4.403452e-02 0.000000e+00 -4.227849e-02 0.000000e+00 0.000000e+00 2.116940e-02 -1.291111e+00 3.494263e+00 1.827002e+00 -4.330730e-04 2.031510e-03 0.000000e+00 -2.807556e-03 0.000000e+00 0.000000e+00 -2.095035e-02 -3.910451e-02 6.137464e-02 7.074670e-03 -3.785685e-02 
-1.093132e-04 4.423706e-02 0.000000e+00 -4.255918e-02 0.000000e+00 0.000000e+00 1.907560e-02 -1.295019e+00 3.500397e+00 1.827709e+00 -4.369569e-04 2.019352e-03 0.000000e+00 -2.806154e-03 0.000000e+00 0.000000e+00 -2.092594e-02 -3.906053e-02 6.130527e-02 7.066975e-03 -3.774226e-02 
-1.532007e-04 4.443839e-02 0.000000e+00 -4.283971e-02 0.000000e+00 0.000000e+00 1.698428e-02 -1.298923e+00 3.506524e+00 1.828415e+00 -4.407864e-04 2.007071e-03 0.000000e+00 -2.804546e-03 0.000000e+00 0.000000e+00 -2.090045e-02 -3.901423e-02 6.123255e-02 7.058926e-03 -3.762381e-02 
-1.974689e-04 4.463847e-02 0.000000e+00 -4.312008e-02 0.000000e+00 0.000000e+00 1.489553e-02 -1.302822e+00 3.512644e+00 1.829121e+00 -4.445588e-04 1.994669e-03 0.000000e+00 -2.802740e-03 0.000000e+00 0.000000e+00 -2.087381e-02 -3.896587e-02 6.115650e-02 7.050503e-03 -3.750155e-02 
-2.421105e-04 4.483732e-02 0.000000e+00 -4.340025e-02 0.000000e+00 0.000000e+00 1.280956e-02 -1.306716e+00 3.518755e+00 1.829825e+00 -4.482731e-04 1.982150e-03 0.000000e+00 -2.800744e-03 0.000000e+00 0.000000e+00 -2.084600e-02 -3.891555e-02 6.107719e-02 7.041649e-03 -3.737556e-02 
-2.871213e-04 4.503490e-02 0.000000e+00 -4.368022e-02 0.000000e+00 0.000000e+00 1.072638e-02 -1.310605e+00 3.524859e+00 1.830529e+00 -4.519304e-04 1.969517e-03 0.000000e+00 -2.798543e-03 0.000000e+00 0.000000e+00 -2.081712e-02 -3.886291e-02 6.099454e-02 7.032453e-03 -3.724580e-02 
-3.324950e-04 4.523122e-02 0.000000e+00 -4.395995e-02 0.000000e+00 0.000000e+00 8.646147e-03 -1.314488e+00 3.530954e+00 1.831232e+00 -4.555280e-04 1.956772e-03 0.000000e+00 -2.796147e-03 0.000000e+00 0.000000e+00 -2.078709e-02 -3.880828e-02 6.090860e-02 7.022868e-03 -3.711235e-02 
-3.782246e-04 4.542625e-02 0.000000e+00 -4.423944e-02 0.000000e+00 0.000000e+00 6.569017e-03 -1.318366e+00 3.537041e+00 1.831934e+00 -4.590655e-04 1.943920e-03 0.000000e+00 -2.793561e-03 0.000000e+00 0.000000e+00 -2.075592e-02 -3.875163e-02 6.081941e-02 7.012868e-03 -3.697527e-02 
-4.243060e-04 4.562000e-02 0.000000e+00 -4.451866e-02 0.000000e+00 0.000000e+00 4.495007e-03 -1.322238e+00 3.543118e+00 1.832634e+00 -4.625433e-04 1.930964e-03 0.000000e+00 -2.790769e-03 0.000000e+00 0.000000e+00 -2.072369e-02 -3.869269e-02 6.072691e-02 7.002539e-03 -3.683454e-02 
-4.707316e-04 4.581244e-02 0.000000e+00 -4.479759e-02 0.000000e+00 0.000000e+00 2.424296e-03 -1.326105e+00 3.549186e+00 1.833334e+00 -4.659589e-04 1.917906e-03 0.000000e+00 -2.787789e-03 0.000000e+00 0.000000e+00 -2.069029e-02 -3.863184e-02 6.063117e-02 6.991801e-03 -3.669025e-02 
-5.174953e-04 4.600357e-02 0.000000e+00 -4.507621e-02 0.000000e+00 0.000000e+00 3.570071e-04 -1.329965e+00 3.555244e+00 1.834033e+00 -4.693126e-04 1.904750e-03 0.000000e+00 -2.784615e-03 0.000000e+00 0.000000e+00 -2.065580e-02 -3.856887e-02 6.053219e-02 6.980677e-03 -3.654244e-02 
-5.645922e-04 4.619339e-02 0.000000e+00 -4.535451e-02 0.000000e+00 0.000000e+00 -1.706832e-03 -1.333818e+00 3.561292e+00 1.834730e+00 -4.726039e-04 1.891498e-03 0.000000e+00 -2.781240e-03 0.000000e+00 0.000000e+00 -2.062023e-02 -3.850375e-02 6.042994e-02 6.969215e-03 -3.639110e-02 
-6.120142e-04 4.638187e-02 0.000000e+00 -4.563245e-02 0.000000e+00 0.000000e+00 -3.767014e-03 -1.337666e+00 3.567330e+00 1.835426e+00 -4.758308e-04 1.878155e-03 0.000000e+00 -2.777681e-03 0.000000e+00 0.000000e+00 -2.058351e-02 -3.843673e-02 6.032449e-02 6.957335e-03 -3.623634e-02 
-6.597559e-04 4.656902e-02 0.000000e+00 -4.591004e-02 0.000000e+00 0.000000e+00 -5.823479e-03 -1.341506e+00 3.573357e+00 1.836122e+00 -4.789944e-04 1.864724e-03 0.000000e+00 -2.773924e-03 0.000000e+00 0.000000e+00 -2.054574e-02 -3.836752e-02 6.021581e-02 6.945106e-03 -3.607816e-02 
-7.078112e-04 4.675481e-02 0.000000e+00 -4.618723e-02 0.000000e+00 0.000000e+00 -7.876140e-03 -1.345339e+00 3.579373e+00 1.836815e+00 -4.820927e-04 1.851207e-03 0.000000e+00 -2.769974e-03 0.000000e+00 0.000000e+00 -2.050685e-02 -3.829631e-02 6.010392e-02 6.932510e-03 -3.591660e-02 
-7.561721e-04 4.693925e-02 0.000000e+00 -4.646403e-02 0.000000e+00 0.000000e+00 -9.924806e-03 -1.349165e+00 3.585378e+00 1.837508e+00 -4.851251e-04 1.837607e-03 0.000000e+00 -2.765841e-03 0.000000e+00 0.000000e+00 -2.046685e-02 -3.822316e-02 5.998887e-02 6.919507e-03 -3.575176e-02 
-8.048338e-04 4.712233e-02 0.000000e+00 -4.674039e-02 0.000000e+00 0.000000e+00 -1.196947e-02 -1.352983e+00 3.591371e+00 1.838199e+00 -4.880922e-04 1.823930e-03 0.000000e+00 -2.761508e-03 0.000000e+00 0.000000e+00 -2.042583e-02 -3.814780e-02 5.987059e-02 6.906180e-03 -3.558361e-02 
-8.537887e-04 4.730404e-02 0.000000e+00 -4.701632e-02 0.000000e+00 0.000000e+00 -1.400995e-02 -1.356794e+00 3.597352e+00 1.838889e+00 -4.909918e-04 1.810176e-03 0.000000e+00 -2.756992e-03 0.000000e+00 0.000000e+00 -2.038367e-02 -3.807057e-02 5.974918e-02 6.892456e-03 -3.541225e-02 
-9.030296e-04 4.748436e-02 0.000000e+00 -4.729179e-02 0.000000e+00 0.000000e+00 -1.604615e-02 -1.360598e+00 3.603320e+00 1.839578e+00 -4.938245e-04 1.796350e-03 0.000000e+00 -2.752288e-03 0.000000e+00 0.000000e+00 -2.034045e-02 -3.799130e-02 5.962462e-02 6.878359e-03 -3.523772e-02 
-9.525514e-04 4.766331e-02 0.000000e+00 -4.756677e-02 0.000000e+00 0.000000e+00 -1.807802e-02 -1.364393e+00 3.609276e+00 1.840265e+00 -4.965895e-04 1.782456e-03 0.000000e+00 -2.747390e-03 0.000000e+00 0.000000e+00 -2.029619e-02 -3.790995e-02 5.949688e-02 6.863931e-03 -3.506003e-02 
-1.002345e-03 4.784085e-02 0.000000e+00 -4.784126e-02 0.000000e+00 0.000000e+00 -2.010536e-02 -1.368179e+00 3.615220e+00 1.840951e+00 -4.992854e-04 1.768495e-03 0.000000e+00 -2.742315e-03 0.000000e+00 0.000000e+00 -2.025081e-02 -3.782677e-02 5.936606e-02 6.849094e-03 -3.487929e-02 
-1.052406e-03 4.801700e-02 0.000000e+00 -4.811523e-02 0.000000e+00 0.000000e+00 -2.212813e-02 -1.371958e+00 3.621150e+00 1.841635e+00 -5.019133e-04 1.754472e-03 0.000000e+00 -2.737046e-03 0.000000e+00 0.000000e+00 -2.020443e-02 -3.774143e-02 5.923210e-02 6.833929e-03 -3.469549e-02 
-1.102726e-03 4.819175e-02 0.000000e+00 -4.838866e-02 0.000000e+00 0.000000e+00 -2.414622e-02 -1.375728e+00 3.627066e+00 1.842317e+00 -5.044713e-04 1.740389e-03 0.000000e+00 -2.731595e-03 0.000000e+00 0.000000e+00 -2.015696e-02 -3.765420e-02 5.909504e-02 6.818396e-03 -3.450872e-02 
-1.153298e-03 4.836508e-02 0.000000e+00 -4.866154e-02 0.000000e+00 0.000000e+00 -2.615947e-02 -1.379489e+00 3.632969e+00 1.842998e+00 -5.069594e-04 1.726250e-03 0.000000e+00 -2.725966e-03 0.000000e+00 0.000000e+00 -2.010843e-02 -3.756508e-02 5.895493e-02 6.802475e-03 -3.431903e-02 
-1.204116e-03 4.853699e-02 0.000000e+00 -4.893385e-02 0.000000e+00 0.000000e+00 -2.816788e-02 -1.383241e+00 3.638857e+00 1.843678e+00 -5.093780e-04 1.712059e-03 0.000000e+00 -2.720144e-03 0.000000e+00 0.000000e+00 -2.005891e-02 -3.747382e-02 5.881171e-02 6.786247e-03 -3.412642e-02 
-1.255171e-03 4.870749e-02 0.000000e+00 -4.920556e-02 0.000000e+00 0.000000e+00 -3.017123e-02 -1.386983e+00 3.644731e+00 1.844356e+00 -5.117250e-04 1.697817e-03 0.000000e+00 -2.714151e-03 0.000000e+00 0.000000e+00 -2.000829e-02 -3.738081e-02 5.866547e-02 6.769619e-03 -3.393102e-02 
-1.306458e-03 4.887656e-02 0.000000e+00 -4.947667e-02 0.000000e+00 0.000000e+00 -3.216948e-02 -1.390717e+00 3.650590e+00 1.845032e+00 -5.140017e-04 1.683530e-03 0.000000e+00 -2.707973e-03 0.000000e+00 0.000000e+00 -1.995667e-02 -3.728575e-02 5.851619e-02 6.752655e-03 -3.373283e-02 
-1.357969e-03 4.904419e-02 0.000000e+00 -4.974715e-02 0.000000e+00 0.000000e+00 -3.416255e-02 -1.394440e+00 3.656434e+00 1.845706e+00 -5.162067e-04 1.669198e-03 0.000000e+00 -2.701614e-03 0.000000e+00 0.000000e+00 -1.990403e-02 -3.718876e-02 5.836387e-02 6.735353e-03 -3.353190e-02 
-1.409697e-03 4.921039e-02 0.000000e+00 -5.001699e-02 0.000000e+00 0.000000e+00 -3.615025e-02 -1.398154e+00 3.662263e+00 1.846379e+00 -5.183394e-04 1.654827e-03 0.000000e+00 -2.695086e-03 0.000000e+00 0.000000e+00 -1.985032e-02 -3.709001e-02 5.820859e-02 6.717658e-03 -3.332833e-02 
-1.461635e-03 4.937516e-02 0.000000e+00 -5.028616e-02 0.000000e+00 0.000000e+00 -3.813258e-02 -1.401858e+00 3.668075e+00 1.847050e+00 -5.204011e-04 1.640420e-03 0.000000e+00 -2.688370e-03 0.000000e+00 0.000000e+00 -1.979567e-02 -3.698912e-02 5.805028e-02 6.699668e-03 -3.312211e-02 
-1.513775e-03 4.953848e-02 0.000000e+00 -5.055466e-02 0.000000e+00 0.000000e+00 -4.010937e-02 -1.405552e+00 3.673872e+00 1.847719e+00 -5.223894e-04 1.625978e-03 0.000000e+00 -2.681487e-03 0.000000e+00 0.000000e+00 -1.973996e-02 -3.688653e-02 5.788902e-02 6.681296e-03 -3.291335e-02 
-1.566110e-03 4.970035e-02 0.000000e+00 -5.082246e-02 0.000000e+00 0.000000e+00 -4.208051e-02 -1.409236e+00 3.679653e+00 1.848386e+00 -5.243056e-04 1.611506e-03 0.000000e+00 -2.674430e-03 0.000000e+00 0.000000e+00 -1.968325e-02 -3.678201e-02 5.772483e-02 6.662580e-03 -3.270209e-02 
-1.618634e-03 4.986078e-02 0.000000e+00 -5.108954e-02 0.000000e+00 0.000000e+00 -4.404599e-02 -1.412908e+00 3.685417e+00 1.849051e+00 -5.261490e-04 1.597006e-03 0.000000e+00 -2.667193e-03 0.000000e+00 0.000000e+00 -1.962558e-02 -3.667552e-02 5.755766e-02 6.643554e-03 -3.248834e-02 
-1.671337e-03 5.001975e-02 0.000000e+00 -5.135589e-02 0.000000e+00 0.000000e+00 -4.600560e-02 -1.416571e+00 3.691165e+00 1.849715e+00 -5.279185e-04 1.582482e-03 0.000000e+00 -2.659797e-03 0.000000e+00 0.000000e+00 -1.956686e-02 -3.656739e-02 5.738763e-02 6.624137e-03 -3.227225e-02 
-1.724215e-03 5.017727e-02 0.000000e+00 -5.162149e-02 0.000000e+00 0.000000e+00 -4.795932e-02 -1.420222e+00 3.696895e+00 1.850376e+00 -5.296157e-04 1.567937e-03 0.000000e+00 -2.652220e-03 0.000000e+00 0.000000e+00 -1.950723e-02 -3.645718e-02 5.721467e-02 6.604429e-03 -3.205377e-02 
-1.777258e-03 5.033334e-02 0.000000e+00 -5.188633e-02 0.000000e+00 0.000000e+00 -4.990703e-02 -1.423862e+00 3.702607e+00 1.851036e+00 -5.312386e-04 1.553373e-03 0.000000e+00 -2.644479e-03 0.000000e+00 0.000000e+00 -1.944657e-02 -3.634527e-02 5.703884e-02 6.584366e-03 -3.183303e-02 
-1.830460e-03 5.048795e-02 0.000000e+00 -5.215038e-02 0.000000e+00 0.000000e+00 -5.184859e-02 -1.427491e+00 3.708302e+00 1.851693e+00 -5.327878e-04 1.538795e-03 0.000000e+00 -2.636577e-03 0.000000e+00 0.000000e+00 -1.938494e-02 -3.623159e-02 5.686018e-02 6.563948e-03 -3.161009e-02 
-1.883813e-03 5.064110e-02 0.000000e+00 -5.241363e-02 0.000000e+00 0.000000e+00 -5.378399e-02 -1.431108e+00 3.713979e+00 1.852348e+00 -5.342639e-04 1.524204e-03 0.000000e+00 -2.628497e-03 0.000000e+00 0.000000e+00 -1.932240e-02 -3.611590e-02 5.667863e-02 6.543250e-03 -3.138493e-02 
-1.937310e-03 5.079279e-02 0.000000e+00 -5.267608e-02 0.000000e+00 0.000000e+00 -5.571304e-02 -1.434714e+00 3.719638e+00 1.853002e+00 -5.356650e-04 1.509604e-03 0.000000e+00 -2.620266e-03 0.000000e+00 0.000000e+00 -1.925883e-02 -3.599867e-02 5.649431e-02 6.522166e-03 -3.115771e-02 
-1.990944e-03 5.094302e-02 0.000000e+00 -5.293768e-02 0.000000e+00 0.000000e+00 -5.763571e-02 -1.438308e+00 3.725278e+00 1.853653e+00 -5.369930e-04 1.494999e-03 0.000000e+00 -2.611865e-03 0.000000e+00 0.000000e+00 -1.919437e-02 -3.587946e-02 5.630717e-02 6.500792e-03 -3.092841e-02 
-2.044707e-03 5.109179e-02 0.000000e+00 -5.319844e-02 0.000000e+00 0.000000e+00 -5.955191e-02 -1.441890e+00 3.730899e+00 1.854302e+00 -5.382465e-04 1.480389e-03 0.000000e+00 -2.603302e-03 0.000000e+00 0.000000e+00 -1.912896e-02 -3.575853e-02 5.611725e-02 6.479094e-03 -3.069711e-02 
-2.098590e-03 5.123909e-02 0.000000e+00 -5.345834e-02 0.000000e+00 0.000000e+00 -6.146146e-02 -1.445460e+00 3.736502e+00 1.854949e+00 -5.394253e-04 1.465780e-03 0.000000e+00 -2.594591e-03 0.000000e+00 0.000000e+00 -1.906256e-02 -3.563600e-02 5.592461e-02 6.457030e-03 -3.046393e-02 
-2.152589e-03 5.138494e-02 0.000000e+00 -5.371735e-02 0.000000e+00 0.000000e+00 -6.336439e-02 -1.449017e+00 3.742084e+00 1.855593e+00 -5.405311e-04 1.451174e-03 0.000000e+00 -2.585706e-03 0.000000e+00 0.000000e+00 -1.899533e-02 -3.551143e-02 5.572918e-02 6.434713e-03 -3.022880e-02 
-2.206694e-03 5.152933e-02 0.000000e+00 -5.397548e-02 0.000000e+00 0.000000e+00 -6.526051e-02 -1.452562e+00 3.747647e+00 1.856235e+00 -5.415614e-04 1.436572e-03 0.000000e+00 -2.576678e-03 0.000000e+00 0.000000e+00 -1.892709e-02 -3.538541e-02 5.553107e-02 6.412026e-03 -2.999191e-02 
-2.260899e-03 5.167226e-02 0.000000e+00 -5.423269e-02 0.000000e+00 0.000000e+00 -6.714975e-02 -1.456094e+00 3.753190e+00 1.856876e+00 -5.425183e-04 1.421980e-03 0.000000e+00 -2.567493e-03 0.000000e+00 0.000000e+00 -1.885798e-02 -3.525755e-02 5.533028e-02 6.389037e-03 -2.975325e-02 
-2.315196e-03 5.181373e-02 0.000000e+00 -5.448897e-02 0.000000e+00 0.000000e+00 -6.903209e-02 -1.459613e+00 3.758713e+00 1.857513e+00 -5.434012e-04 1.407399e-03 0.000000e+00 -2.558147e-03 0.000000e+00 0.000000e+00 -1.878799e-02 -3.512790e-02 5.512677e-02 6.365766e-03 -2.951287e-02 
-2.369576e-03 5.195374e-02 0.000000e+00 -5.474431e-02 0.000000e+00 0.000000e+00 -7.090732e-02 -1.463120e+00 3.764216e+00 1.858149e+00 -5.442089e-04 1.392830e-03 0.000000e+00 -2.548666e-03 0.000000e+00 0.000000e+00 -1.871702e-02 -3.499686e-02 5.492068e-02 6.342123e-03 -2.927090e-02 
-2.424035e-03 5.209229e-02 0.000000e+00 -5.499870e-02 0.000000e+00 0.000000e+00 -7.277546e-02 -1.466613e+00 3.769697e+00 1.858782e+00 -5.449441e-04 1.378280e-03 0.000000e+00 -2.539018e-03 0.000000e+00 0.000000e+00 -1.864527e-02 -3.486378e-02 5.471191e-02 6.318240e-03 -2.902731e-02 
-2.478563e-03 5.222939e-02 0.000000e+00 -5.525211e-02 0.000000e+00 0.000000e+00 -7.463637e-02 -1.470092e+00 3.775158e+00 1.859412e+00 -5.456043e-04 1.363749e-03 0.000000e+00 -2.529232e-03 0.000000e+00 0.000000e+00 -1.857257e-02 -3.472927e-02 5.450056e-02 6.294018e-03 -2.878222e-02 
-2.533153e-03 5.236504e-02 0.000000e+00 -5.550454e-02 0.000000e+00 0.000000e+00 -7.648992e-02 -1.473558e+00 3.780597e+00 1.860040e+00 -5.461908e-04 1.349239e-03 0.000000e+00 -2.519306e-03 0.000000e+00 0.000000e+00 -1.849898e-02 -3.459317e-02 5.428666e-02 6.269472e-03 -2.853570e-02 
-2.587799e-03 5.249924e-02 0.000000e+00 -5.575596e-02 0.000000e+00 0.000000e+00 -7.833614e-02 -1.477011e+00 3.786015e+00 1.860666e+00 -5.467045e-04 1.334755e-03 0.000000e+00 -2.509218e-03 0.000000e+00 0.000000e+00 -1.842462e-02 -3.445515e-02 5.407013e-02 6.244693e-03 -2.828772e-02 
-2.642492e-03 5.263200e-02 0.000000e+00 -5.600638e-02 0.000000e+00 0.000000e+00 -8.017483e-02 -1.480449e+00 3.791411e+00 1.861289e+00 -5.471433e-04 1.320297e-03 0.000000e+00 -2.499008e-03 0.000000e+00 0.000000e+00 -1.834929e-02 -3.431589e-02 5.385115e-02 6.219544e-03 -2.803847e-02 
-2.697225e-03 5.276330e-02 0.000000e+00 -5.625576e-02 0.000000e+00 0.000000e+00 -8.200595e-02 -1.483874e+00 3.796785e+00 1.861910e+00 -5.475101e-04 1.305871e-03 0.000000e+00 -2.488645e-03 0.000000e+00 0.000000e+00 -1.827319e-02 -3.417476e-02 5.362962e-02 6.194146e-03 -2.778791e-02 
-2.751992e-03 5.289317e-02 0.000000e+00 -5.650410e-02 0.000000e+00 0.000000e+00 -8.382946e-02 -1.487284e+00 3.802137e+00 1.862528e+00 -5.478034e-04 1.291476e-03 0.000000e+00 -2.478141e-03 0.000000e+00 0.000000e+00 -1.819625e-02 -3.403207e-02 5.340559e-02 6.168465e-03 -2.753613e-02 
-2.806783e-03 5.302160e-02 0.000000e+00 -5.675139e-02 0.000000e+00 0.000000e+00 -8.564516e-02 -1.490680e+00 3.807466e+00 1.863144e+00 -5.480229e-04 1.277116e-03 0.000000e+00 -2.467518e-03 0.000000e+00 0.000000e+00 -1.811839e-02 -3.388811e-02 5.317917e-02 6.142431e-03 -2.728325e-02 
-2.861594e-03 5.314860e-02 0.000000e+00 -5.699760e-02 0.000000e+00 0.000000e+00 -8.745311e-02 -1.494062e+00 3.812773e+00 1.863757e+00 -5.481715e-04 1.262795e-03 0.000000e+00 -2.456735e-03 0.000000e+00 0.000000e+00 -1.803985e-02 -3.374213e-02 5.295023e-02 6.116202e-03 -2.702920e-02 
-2.916415e-03 5.327416e-02 0.000000e+00 -5.724273e-02 0.000000e+00 0.000000e+00 -8.925313e-02 -1.497429e+00 3.818056e+00 1.864367e+00 -5.482463e-04 1.248512e-03 0.000000e+00 -2.445835e-03 0.000000e+00 0.000000e+00 -1.796039e-02 -3.359495e-02 5.271893e-02 6.089632e-03 -2.677416e-02 
-2.971240e-03 5.339830e-02 0.000000e+00 -5.748676e-02 0.000000e+00 0.000000e+00 -9.104513e-02 -1.500781e+00 3.823317e+00 1.864975e+00 -5.482492e-04 1.234271e-03 0.000000e+00 -2.434807e-03 0.000000e+00 0.000000e+00 -1.788012e-02 -3.344628e-02 5.248527e-02 6.062771e-03 -2.651817e-02 
-3.026063e-03 5.352102e-02 0.000000e+00 -5.772968e-02 0.000000e+00 0.000000e+00 -9.282914e-02 -1.504118e+00 3.828553e+00 1.865580e+00 -5.481814e-04 1.220077e-03 0.000000e+00 -2.423630e-03 0.000000e+00 0.000000e+00 -1.779917e-02 -3.329574e-02 5.224917e-02 6.035708e-03 -2.626119e-02 
-3.080874e-03 5.364232e-02 0.000000e+00 -5.797149e-02 0.000000e+00 0.000000e+00 -9.460495e-02 -1.507440e+00 3.833766e+00 1.866182e+00 -5.480403e-04 1.205927e-03 0.000000e+00 -2.412350e-03 0.000000e+00 0.000000e+00 -1.771727e-02 -3.314421e-02 5.201083e-02 6.008279e-03 -2.600344e-02 
-3.135668e-03 5.376220e-02 0.000000e+00 -5.821215e-02 0.000000e+00 0.000000e+00 -9.637254e-02 -1.510747e+00 3.838955e+00 1.866781e+00 -5.478297e-04 1.191829e-03 0.000000e+00 -2.400929e-03 0.000000e+00 0.000000e+00 -1.763471e-02 -3.299088e-02 5.177014e-02 5.980635e-03 -2.574485e-02 
-3.190438e-03 5.388068e-02 0.000000e+00 -5.845166e-02 0.000000e+00 0.000000e+00 -9.813189e-02 -1.514038e+00 3.844120e+00 1.867378e+00 -5.475480e-04 1.177781e-03 0.000000e+00 -2.389379e-03 0.000000e+00 0.000000e+00 -1.755139e-02 -3.283604e-02 5.152714e-02 5.952743e-03 -2.548551e-02 
-3.245175e-03 5.399776e-02 0.000000e+00 -5.869003e-02 0.000000e+00 0.000000e+00 -9.988278e-02 -1.517314e+00 3.849261e+00 1.867972e+00 -5.471944e-04 1.163785e-03 0.000000e+00 -2.377733e-03 0.000000e+00 0.000000e+00 -1.746716e-02 -3.268025e-02 5.128198e-02 5.924493e-03 -2.522558e-02 
-3.299875e-03 5.411344e-02 0.000000e+00 -5.892721e-02 0.000000e+00 0.000000e+00 -1.016253e-01 -1.520574e+00 3.854377e+00 1.868563e+00 -5.467732e-04 1.149848e-03 0.000000e+00 -2.365937e-03 0.000000e+00 0.000000e+00 -1.738238e-02 -3.252241e-02 5.103450e-02 5.896095e-03 -2.496494e-02 
-3.354528e-03 5.422773e-02 0.000000e+00 -5.916320e-02 0.000000e+00 0.000000e+00 -1.033593e-01 -1.523818e+00 3.859468e+00 1.869151e+00 -5.462809e-04 1.135967e-03 0.000000e+00 -2.354035e-03 0.000000e+00 0.000000e+00 -1.729676e-02 -3.236348e-02 5.078485e-02 5.867390e-03 -2.470378e-02 
-3.409128e-03 5.434064e-02 0.000000e+00 -5.939801e-02 0.000000e+00 0.000000e+00 -1.050846e-01 -1.527047e+00 3.864534e+00 1.869736e+00 -5.457185e-04 1.122145e-03 0.000000e+00 -2.342036e-03 0.000000e+00 0.000000e+00 -1.721032e-02 -3.220348e-02 5.053310e-02 5.838366e-03 -2.444218e-02 
-3.463670e-03 5.445216e-02 0.000000e+00 -5.963161e-02 0.000000e+00 0.000000e+00 -1.068013e-01 -1.530259e+00 3.869574e+00 1.870319e+00 -5.450902e-04 1.108388e-03 0.000000e+00 -2.329885e-03 0.000000e+00 0.000000e+00 -1.712338e-02 -3.204136e-02 5.027907e-02 5.809229e-03 -2.418003e-02 
-3.518144e-03 5.456232e-02 0.000000e+00 -5.986398e-02 0.000000e+00 0.000000e+00 -1.085093e-01 -1.533455e+00 3.874589e+00 1.870898e+00 -5.443911e-04 1.094691e-03 0.000000e+00 -2.317650e-03 0.000000e+00 0.000000e+00 -1.703555e-02 -3.187850e-02 5.002301e-02 5.779740e-03 -2.391759e-02 
-3.572545e-03 5.467110e-02 0.000000e+00 -6.009514e-02 0.000000e+00 0.000000e+00 -1.102084e-01 -1.536635e+00 3.879579e+00 1.871475e+00 -5.436243e-04 1.081061e-03 0.000000e+00 -2.305312e-03 0.000000e+00 0.000000e+00 -1.694698e-02 -3.171439e-02 4.976491e-02 5.749981e-03 -2.365485e-02 
-3.626867e-03 5.477853e-02 0.000000e+00 -6.032504e-02 0.000000e+00 0.000000e+00 -1.118987e-01 -1.539798e+00 3.884542e+00 1.872048e+00 -5.427928e-04 1.067502e-03 0.000000e+00 -2.292825e-03 0.000000e+00 0.000000e+00 -1.685797e-02 -3.154819e-02 4.950460e-02 5.720127e-03 -2.339172e-02 
-3.681102e-03 5.488461e-02 0.000000e+00 -6.055370e-02 0.000000e+00 0.000000e+00 -1.135800e-01 -1.542944e+00 3.889480e+00 1.872619e+00 -5.418911e-04 1.054007e-03 0.000000e+00 -2.280274e-03 0.000000e+00 0.000000e+00 -1.676800e-02 -3.138155e-02 4.924239e-02 5.689883e-03 -2.312851e-02 
-3.735242e-03 5.498934e-02 0.000000e+00 -6.078110e-02 0.000000e+00 0.000000e+00 -1.152522e-01 -1.546074e+00 3.894391e+00 1.873186e+00 -5.409240e-04 1.040585e-03 0.000000e+00 -2.267617e-03 0.000000e+00 0.000000e+00 -1.667740e-02 -3.121355e-02 4.897820e-02 5.659412e-03 -2.286517e-02 
-3.789285e-03 5.509273e-02 0.000000e+00 -6.100721e-02 0.000000e+00 0.000000e+00 -1.169155e-01 -1.549187e+00 3.899275e+00 1.873750e+00 -5.398943e-04 1.027241e-03 0.000000e+00 -2.254809e-03 0.000000e+00 0.000000e+00 -1.658643e-02 -3.104332e-02 4.871185e-02 5.628887e-03 -2.260157e-02 
-3.843220e-03 5.519479e-02 0.000000e+00 -6.123205e-02 0.000000e+00 0.000000e+00 -1.185695e-01 -1.552283e+00 3.904133e+00 1.874312e+00 -5.387947e-04 1.013964e-03 0.000000e+00 -2.241957e-03 0.000000e+00 0.000000e+00 -1.649442e-02 -3.087306e-02 4.844373e-02 5.597925e-03 -2.233811e-02 
-3.897041e-03 5.529552e-02 0.000000e+00 -6.145561e-02 0.000000e+00 0.000000e+00 -1.202142e-01 -1.555361e+00 3.908964e+00 1.874870e+00 -5.376308e-04 1.000764e-03 0.000000e+00 -2.229017e-03 0.000000e+00 0.000000e+00 -1.640176e-02 -3.070167e-02 4.817376e-02 5.566711e-03 -2.207471e-02 
-3.950745e-03 5.539494e-02 0.000000e+00 -6.167784e-02 0.000000e+00 0.000000e+00 -1.218499e-01 -1.558423e+00 3.913768e+00 1.875425e+00 -5.364091e-04 9.876521e-04 0.000000e+00 -2.215894e-03 0.000000e+00 0.000000e+00 -1.630900e-02 -3.052733e-02 4.790161e-02 5.535585e-03 -2.181112e-02 
