7.712038e-03 4.693390e-02 0.000000e+00 2.287905e-02 0.000000e+00 0.000000e+00 -2.221997e-01 -1.747358e+00 3.348227e+00 1.800195e+00 1.214594e-04 7.500695e-04 0.000000e+00 -7.122546e-04 0.000000e+00 0.000000e+00 -1.458665e-02 -2.729844e-02 2.196174e-02 2.275637e-03 -7.532632e-03 
7.723971e-03 4.700771e-02 0.000000e+00 2.280853e-02 0.000000e+00 0.000000e+00 -2.236374e-01 -1.750049e+00 3.350391e+00 1.800419e+00 1.172166e-04 7.261955e-04 0.000000e+00 -6.980659e-04 0.000000e+00 0.000000e+00 -1.416763e-02 -2.651424e-02 2.133086e-02 2.210266e-03 -7.098249e-03 
7.735485e-03 4.707915e-02 0.000000e+00 2.273945e-02 0.000000e+00 0.000000e+00 -2.250333e-01 -1.752661e+00 3.352493e+00 1.800637e+00 1.130610e-04 7.026793e-04 0.000000e+00 -6.834793e-04 0.000000e+00 0.000000e+00 -1.375164e-02 -2.573575e-02 2.070455e-02 2.145369e-03 -6.680340e-03 
7.746587e-03 4.714826e-02 0.000000e+00 2.267184e-02 0.000000e+00 0.000000e+00 -2.263878e-01 -1.755196e+00 3.354533e+00 1.800848e+00 1.089921e-04 6.795224e-04 0.000000e+00 -6.685255e-04 0.000000e+00 0.000000e+00 -1.333889e-02 -2.496329e-02 2.008311e-02 2.080976e-03 -6.278725e-03 
7.757287e-03 4.721507e-02 0.000000e+00 2.260575e-02 0.000000e+00 0.000000e+00 -2.277012e-01 -1.757654e+00 3.356510e+00 1.801053e+00 1.050095e-04 6.567263e-04 0.000000e+00 -6.532351e-04 0.000000e+00 0.000000e+00 -1.292955e-02 -2.419722e-02 1.946680e-02 2.017115e-03 -5.893207e-03 
7.767594e-03 4.727962e-02 0.000000e+00 2.254119e-02 0.000000e+00 0.000000e+00 -2.289738e-01 -1.760036e+00 3.358426e+00 1.801252e+00 1.011127e-04 6.342927e-04 0.000000e+00 -6.376381e-04 0.000000e+00 0.000000e+00 -1.252379e-02 -2.343786e-02 1.885589e-02 1.953814e-03 -5.523576e-03 
7.777514e-03 4.734195e-02 0.000000e+00 2.247822e-02 0.000000e+00 0.000000e+00 -2.302061e-01 -1.762342e+00 3.360281e+00 1.801444e+00 9.730115e-05 6.122230e-04 0.000000e+00 -6.217644e-04 0.000000e+00 0.000000e+00 -1.212180e-02 -2.268555e-02 1.825065e-02 1.891100e-03 -5.169606e-03 
7.787058e-03 4.740208e-02 0.000000e+00 2.241684e-02 0.000000e+00 0.000000e+00 -2.313983e-01 -1.764573e+00 3.362076e+00 1.801630e+00 9.357416e-05 5.905185e-04 0.000000e+00 -6.056438e-04 0.000000e+00 0.000000e+00 -1.172375e-02 -2.194061e-02 1.765135e-02 1.829001e-03 -4.831059e-03 
7.796234e-03 4.746006e-02 0.000000e+00 2.235708e-02 0.000000e+00 0.000000e+00 -2.325510e-01 -1.766730e+00 3.363812e+00 1.801810e+00 8.993115e-05 5.691807e-04 0.000000e+00 -5.893056e-04 0.000000e+00 0.000000e+00 -1.132982e-02 -2.120338e-02 1.705824e-02 1.767545e-03 -4.507681e-03 
7.805048e-03 4.751593e-02 0.000000e+00 2.229897e-02 0.000000e+00 0.000000e+00 -2.336644e-01 -1.768814e+00 3.365488e+00 1.801983e+00 8.637143e-05 5.482109e-04 0.000000e+00 -5.727789e-04 0.000000e+00 0.000000e+00 -1.094018e-02 -2.047418e-02 1.647160e-02 1.706758e-03 -4.199204e-03 
7.813511e-03 4.756972e-02 0.000000e+00 2.224253e-02 0.000000e+00 0.000000e+00 -2.347391e-01 -1.770825e+00 3.367106e+00 1.802151e+00 8.289429e-05 5.276104e-04 0.000000e+00 -5.560925e-04 0.000000e+00 0.000000e+00 -1.055500e-02 -1.975333e-02 1.589167e-02 1.646667e-03 -3.905346e-03 
7.821630e-03 4.762147e-02 0.000000e+00 2.218775e-02 0.000000e+00 0.000000e+00 -2.357756e-01 -1.772765e+00 3.368667e+00 1.802313e+00 7.949897e-05 5.073803e-04 0.000000e+00 -5.392751e-04 0.000000e+00 0.000000e+00 -1.017445e-02 -1.904115e-02 1.531871e-02 1.587298e-03 -3.625811e-03 
7.829414e-03 4.767121e-02 0.000000e+00 2.213467e-02 0.000000e+00 0.000000e+00 -2.367742e-01 -1.774634e+00 3.370170e+00 1.802469e+00 7.618469e-05 4.875220e-04 0.000000e+00 -5.223549e-04 0.000000e+00 0.000000e+00 -9.798696e-03 -1.833794e-02 1.475297e-02 1.528677e-03 -3.360288e-03 
7.836869e-03 4.771898e-02 0.000000e+00 2.208329e-02 0.000000e+00 0.000000e+00 -2.377355e-01 -1.776433e+00 3.371618e+00 1.802619e+00 7.295060e-05 4.680365e-04 0.000000e+00 -5.053601e-04 0.000000e+00 0.000000e+00 -9.427904e-03 -1.764401e-02 1.419471e-02 1.470830e-03 -3.108452e-03 
7.844005e-03 4.776483e-02 0.000000e+00 2.203361e-02 0.000000e+00 0.000000e+00 -2.386599e-01 -1.778163e+00 3.373010e+00 1.802763e+00 6.979584e-05 4.489251e-04 0.000000e+00 -4.883183e-04 0.000000e+00 0.000000e+00 -9.062237e-03 -1.695968e-02 1.364415e-02 1.413783e-03 -2.869964e-03 
7.850830e-03 4.780878e-02 0.000000e+00 2.198563e-02 0.000000e+00 0.000000e+00 -2.395481e-01 -1.779825e+00 3.374347e+00 1.802901e+00 6.671949e-05 4.301886e-04 0.000000e+00 -4.712572e-04 0.000000e+00 0.000000e+00 -8.701853e-03 -1.628523e-02 1.310156e-02 1.357561e-03 -2.644469e-03 
7.857350e-03 4.785087e-02 0.000000e+00 2.193936e-02 0.000000e+00 0.000000e+00 -2.404005e-01 -1.781420e+00 3.375630e+00 1.803034e+00 6.372061e-05 4.118282e-04 0.000000e+00 -4.542039e-04 0.000000e+00 0.000000e+00 -8.346913e-03 -1.562097e-02 1.256716e-02 1.302187e-03 -2.431600e-03 
7.863575e-03 4.789115e-02 0.000000e+00 2.189480e-02 0.000000e+00 0.000000e+00 -2.412177e-01 -1.782950e+00 3.376860e+00 1.803162e+00 6.079820e-05 3.938448e-04 0.000000e+00 -4.371855e-04 0.000000e+00 0.000000e+00 -7.997570e-03 -1.496719e-02 1.204119e-02 1.247687e-03 -2.230975e-03 
7.869511e-03 4.792965e-02 0.000000e+00 2.185193e-02 0.000000e+00 0.000000e+00 -2.420002e-01 -1.784414e+00 3.378039e+00 1.803284e+00 5.795123e-05 3.762393e-04 0.000000e+00 -4.202287e-04 0.000000e+00 0.000000e+00 -7.653980e-03 -1.432417e-02 1.152387e-02 1.194084e-03 -2.042196e-03 
7.875167e-03 4.796641e-02 0.000000e+00 2.181075e-02 0.000000e+00 0.000000e+00 -2.427487e-01 -1.785815e+00 3.379166e+00 1.803401e+00 5.517882e-05 3.590129e-04 0.000000e+00 -4.033588e-04 0.000000e+00 0.000000e+00 -7.316291e-03 -1.369220e-02 1.101545e-02 1.141401e-03 -1.864890e-03 
7.880550e-03 4.800147e-02 0.000000e+00 2.177126e-02 0.000000e+00 0.000000e+00 -2.434637e-01 -1.787153e+00 3.380242e+00 1.803512e+00 5.248058e-05 3.421674e-04 0.000000e+00 -3.865977e-04 0.000000e+00 0.000000e+00 -6.984653e-03 -1.307155e-02 1.051613e-02 1.089663e-03 -1.698757e-03 
7.885667e-03 4.803486e-02 0.000000e+00 2.173344e-02 0.000000e+00 0.000000e+00 -2.441458e-01 -1.788430e+00 3.381269e+00 1.803619e+00 4.985570e-05 3.257042e-04 0.000000e+00 -3.699688e-04 0.000000e+00 0.000000e+00 -6.659211e-03 -1.246249e-02 1.002614e-02 1.038892e-03 -1.543392e-03 
7.890524e-03 4.806662e-02 0.000000e+00 2.169727e-02 0.000000e+00 0.000000e+00 -2.447957e-01 -1.789646e+00 3.382248e+00 1.803720e+00 4.730342e-05 3.096247e-04 0.000000e+00 -3.534955e-04 0.000000e+00 0.000000e+00 -6.340107e-03 -1.186530e-02 9.545700e-03 9.891087e-04 -1.398388e-03 
7.895130e-03 4.809680e-02 0.000000e+00 2.166274e-02 0.000000e+00 0.000000e+00 -2.454140e-01 -1.790803e+00 3.383179e+00 1.803817e+00 4.482299e-05 2.939305e-04 0.000000e+00 -3.371999e-04 0.000000e+00 0.000000e+00 -6.027482e-03 -1.128023e-02 9.075010e-03 9.403366e-04 -1.263340e-03 
7.899491e-03 4.812542e-02 0.000000e+00 2.162983e-02 0.000000e+00 0.000000e+00 -2.460014e-01 -1.791902e+00 3.384063e+00 1.803908e+00 4.241370e-05 2.786230e-04 0.000000e+00 -3.211037e-04 0.000000e+00 0.000000e+00 -5.721472e-03 -1.070755e-02 8.614280e-03 8.925967e-04 -1.137847e-03 
7.903615e-03 4.815254e-02 0.000000e+00 2.159852e-02 0.000000e+00 0.000000e+00 -2.465586e-01 -1.792945e+00 3.384902e+00 1.803995e+00 4.007488e-05 2.637037e-04 0.000000e+00 -3.052280e-04 0.000000e+00 0.000000e+00 -5.422213e-03 -1.014749e-02 8.163714e-03 8.459097e-04 -1.021512e-03 
7.907509e-03 4.817818e-02 0.000000e+00 2.156877e-02 0.000000e+00 0.000000e+00 -2.470861e-01 -1.793932e+00 3.385696e+00 1.804077e+00 3.780591e-05 2.491744e-04 0.000000e+00 -2.895930e-04 0.000000e+00 0.000000e+00 -5.129834e-03 -9.600315e-03 7.723507e-03 8.002963e-04 -9.139388e-04 
7.911178e-03 4.820238e-02 0.000000e+00 2.154058e-02 0.000000e+00 0.000000e+00 -2.475848e-01 -1.794866e+00 3.386447e+00 1.804155e+00 3.560617e-05 2.350365e-04 0.000000e+00 -2.742182e-04 0.000000e+00 0.000000e+00 -4.844465e-03 -9.066257e-03 7.293854e-03 7.557764e-04 -8.147378e-04 
7.914632e-03 4.822520e-02 0.000000e+00 2.151391e-02 0.000000e+00 0.000000e+00 -2.480552e-01 -1.795746e+00 3.387155e+00 1.804229e+00 3.347512e-05 2.212917e-04 0.000000e+00 -2.591224e-04 0.000000e+00 0.000000e+00 -4.566231e-03 -8.545550e-03 6.874943e-03 7.123695e-04 -7.235209e-04 
7.917875e-03 4.824665e-02 0.000000e+00 2.148873e-02 0.000000e+00 0.000000e+00 -2.484983e-01 -1.796575e+00 3.387822e+00 1.804298e+00 3.141223e-05 2.079417e-04 0.000000e+00 -2.443239e-04 0.000000e+00 0.000000e+00 -4.295253e-03 -8.038425e-03 6.466957e-03 6.700948e-04 -6.399040e-04 
7.920915e-03 4.826680e-02 0.000000e+00 2.146502e-02 0.000000e+00 0.000000e+00 -2.489145e-01 -1.797354e+00 3.388449e+00 1.804363e+00 2.941701e-05 1.949883e-04 0.000000e+00 -2.298400e-04 0.000000e+00 0.000000e+00 -4.031651e-03 -7.545102e-03 6.070077e-03 6.289707e-04 -5.635061e-04 
7.923760e-03 4.828566e-02 0.000000e+00 2.144274e-02 0.000000e+00 0.000000e+00 -2.493048e-01 -1.798085e+00 3.389037e+00 1.804424e+00 2.748901e-05 1.824331e-04 0.000000e+00 -2.156874e-04 0.000000e+00 0.000000e+00 -3.775540e-03 -7.065799e-03 5.684474e-03 5.890153e-04 -4.939499e-04 
7.926415e-03 4.830330e-02 0.000000e+00 2.142186e-02 0.000000e+00 0.000000e+00 -2.496699e-01 -1.798768e+00 3.389586e+00 1.804480e+00 2.562782e-05 1.702781e-04 0.000000e+00 -2.018821e-04 0.000000e+00 0.000000e+00 -3.527033e-03 -6.600725e-03 5.310320e-03 5.502460e-04 -4.308611e-04 
7.928887e-03 4.831973e-02 0.000000e+00 2.140234e-02 0.000000e+00 0.000000e+00 -2.500105e-01 -1.799405e+00 3.390099e+00 1.804534e+00 2.383306e-05 1.585250e-04 0.000000e+00 -1.884395e-04 0.000000e+00 0.000000e+00 -3.286237e-03 -6.150085e-03 4.947777e-03 5.126800e-04 -3.738690e-04 
7.931183e-03 4.833501e-02 0.000000e+00 2.138415e-02 0.000000e+00 0.000000e+00 -2.503274e-01 -1.799998e+00 3.390576e+00 1.804583e+00 2.210439e-05 1.471757e-04 0.000000e+00 -1.753741e-04 0.000000e+00 0.000000e+00 -3.053260e-03 -5.714076e-03 4.597006e-03 4.763337e-04 -3.226063e-04 
7.933310e-03 4.834918e-02 0.000000e+00 2.136725e-02 0.000000e+00 0.000000e+00 -2.506214e-01 -1.800549e+00 3.391019e+00 1.804629e+00 2.044151e-05 1.362321e-04 0.000000e+00 -1.626998e-04 0.000000e+00 0.000000e+00 -2.828204e-03 -5.292890e-03 4.258159e-03 4.412230e-04 -2.767090e-04 
7.935274e-03 4.836228e-02 0.000000e+00 2.135160e-02 0.000000e+00 0.000000e+00 -2.508933e-01 -1.801057e+00 3.391428e+00 1.804671e+00 1.884414e-05 1.256962e-04 0.000000e+00 -1.504299e-04 0.000000e+00 0.000000e+00 -2.611166e-03 -4.886711e-03 3.931386e-03 4.073633e-04 -2.358165e-04 
7.937082e-03 4.837434e-02 0.000000e+00 2.133716e-02 0.000000e+00 0.000000e+00 -2.511439e-01 -1.801526e+00 3.391805e+00 1.804710e+00 1.731207e-05 1.155699e-04 0.000000e+00 -1.385766e-04 0.000000e+00 0.000000e+00 -2.402242e-03 -4.495717e-03 3.616830e-03 3.747695e-04 -1.995716e-04 
7.938739e-03 4.838540e-02 0.000000e+00 2.132389e-02 0.000000e+00 0.000000e+00 -2.513740e-01 -1.801957e+00 3.392152e+00 1.804746e+00 1.584510e-05 1.058553e-04 0.000000e+00 -1.271519e-04 0.000000e+00 0.000000e+00 -2.201525e-03 -4.120081e-03 3.314628e-03 3.434559e-04 -1.676203e-04 
7.940253e-03 4.839552e-02 0.000000e+00 2.131173e-02 0.000000e+00 0.000000e+00 -2.515845e-01 -1.802351e+00 3.392469e+00 1.804779e+00 1.444306e-05 9.655435e-05 0.000000e+00 -1.161667e-04 0.000000e+00 0.000000e+00 -2.009101e-03 -3.759966e-03 3.024914e-03 3.134362e-04 -1.396124e-04 
7.941630e-03 4.840473e-02 0.000000e+00 2.130064e-02 0.000000e+00 0.000000e+00 -2.517761e-01 -1.802710e+00 3.392757e+00 1.804809e+00 1.310584e-05 8.766922e-05 0.000000e+00 -1.056314e-04 0.000000e+00 0.000000e+00 -1.825055e-03 -3.415531e-03 2.747814e-03 2.847236e-04 -1.152010e-04 
7.942877e-03 4.841307e-02 0.000000e+00 2.129059e-02 0.000000e+00 0.000000e+00 -2.519498e-01 -1.803035e+00 3.393019e+00 1.804836e+00 1.183326e-05 7.920152e-05 0.000000e+00 -9.555645e-05 0.000000e+00 0.000000e+00 -1.649469e-03 -3.086926e-03 2.483449e-03 2.573307e-04 -9.409806e-05 
7.943999e-03 4.842058e-02 0.000000e+00 2.128152e-02 0.000000e+00 0.000000e+00 -2.521063e-01 -1.803327e+00 3.393254e+00 1.804861e+00 1.062525e-05 7.115311e-05 0.000000e+00 -8.595088e-05 0.000000e+00 0.000000e+00 -1.482418e-03 -2.774297e-03 2.231937e-03 2.312694e-04 -7.602027e-05 
7.945004e-03 4.842731e-02 0.000000e+00 2.127339e-02 0.000000e+00 0.000000e+00 -2.522466e-01 -1.803590e+00 3.393466e+00 1.804882e+00 9.481868e-06 6.352619e-05 0.000000e+00 -7.682258e-05 0.000000e+00 0.000000e+00 -1.323977e-03 -2.477780e-03 1.993387e-03 2.065513e-04 -6.066552e-05 
7.945898e-03 4.843330e-02 0.000000e+00 2.126615e-02 0.000000e+00 0.000000e+00 -2.523714e-01 -1.803824e+00 3.393654e+00 1.804902e+00 8.403167e-06 5.632284e-05 0.000000e+00 -6.817898e-05 0.000000e+00 0.000000e+00 -1.174215e-03 -2.197504e-03 1.767904e-03 1.831872e-04 -4.774751e-05 
7.946687e-03 4.843859e-02 0.000000e+00 2.125974e-02 0.000000e+00 0.000000e+00 -2.524817e-01 -1.804030e+00 3.393820e+00 1.804919e+00 7.389201e-06 4.954504e-05 0.000000e+00 -6.002700e-05 0.000000e+00 0.000000e+00 -1.033197e-03 -1.933594e-03 1.555587e-03 1.611872e-04 -3.699571e-05 
7.947378e-03 4.844322e-02 0.000000e+00 2.125413e-02 0.000000e+00 0.000000e+00 -2.525783e-01 -1.804211e+00 3.393965e+00 1.804934e+00 6.440034e-06 4.319470e-05 0.000000e+00 -5.237310e-05 0.000000e+00 0.000000e+00 -9.009854e-04 -1.686164e-03 1.356529e-03 1.405611e-04 -2.815535e-05 
7.947977e-03 4.844724e-02 0.000000e+00 2.124925e-02 0.000000e+00 0.000000e+00 -2.526622e-01 -1.804368e+00 3.394091e+00 1.804947e+00 5.555731e-06 3.727360e-05 0.000000e+00 -4.522326e-05 0.000000e+00 0.000000e+00 -7.776382e-04 -1.455324e-03 1.170816e-03 1.213179e-04 -2.098747e-05 
7.948491e-03 4.845069e-02 0.000000e+00 2.124506e-02 0.000000e+00 0.000000e+00 -2.527342e-01 -1.804502e+00 3.394200e+00 1.804959e+00 4.736362e-06 3.178345e-05 0.000000e+00 -3.858299e-05 0.000000e+00 0.000000e+00 -6.632095e-04 -1.241175e-03 9.985319e-04 1.034661e-04 -1.526886e-05 
7.948926e-03 4.845362e-02 0.000000e+00 2.124151e-02 0.000000e+00 0.000000e+00 -2.527951e-01 -1.804617e+00 3.394292e+00 1.804968e+00 3.982002e-06 2.672584e-05 0.000000e+00 -3.245732e-05 0.000000e+00 0.000000e+00 -5.577494e-04 -1.043809e-03 8.397505e-04 8.701348e-05 -1.079210e-05 
7.949290e-03 4.845605e-02 0.000000e+00 2.123854e-02 0.000000e+00 0.000000e+00 -2.528460e-01 -1.804712e+00 3.394368e+00 1.804976e+00 3.292729e-06 2.210227e-05 0.000000e+00 -2.685080e-05 0.000000e+00 0.000000e+00 -4.613041e-04 -8.633155e-04 6.945421e-04 7.196723e-05 -7.365555e-06 
7.949587e-03 4.845805e-02 0.000000e+00 2.123611e-02 0.000000e+00 0.000000e+00 -2.528877e-01 -1.804790e+00 3.394431e+00 1.804982e+00 2.668627e-06 1.791415e-05 0.000000e+00 -2.176752e-05 0.000000e+00 0.000000e+00 -3.739161e-04 -6.997717e-04 5.629702e-04 5.833399e-05 -4.813362e-06 
7.949825e-03 4.845965e-02 0.000000e+00 2.123417e-02 0.000000e+00 0.000000e+00 -2.529211e-01 -1.804852e+00 3.394481e+00 1.804988e+00 2.109784e-06 1.416278e-05 0.000000e+00 -1.721107e-05 0.000000e+00 0.000000e+00 -2.956237e-04 -5.532499e-04 4.450926e-04 4.611972e-05 -2.975434e-06 
7.950011e-03 4.846090e-02 0.000000e+00 2.123265e-02 0.000000e+00 0.000000e+00 -2.529471e-01 -1.804901e+00 3.394520e+00 1.804992e+00 1.616291e-06 1.084938e-05 0.000000e+00 -1.318459e-05 0.000000e+00 0.000000e+00 -2.264611e-04 -4.238144e-04 3.409610e-04 3.532978e-05 -1.707465e-06 
7.950151e-03 4.846184e-02 0.000000e+00 2.123151e-02 0.000000e+00 0.000000e+00 -2.529667e-01 -1.804938e+00 3.394550e+00 1.804995e+00 1.188245e-06 7.975054e-06 0.000000e+00 -9.690728e-06 0.000000e+00 0.000000e+00 -1.664587e-04 -3.115219e-04 2.506211e-04 2.596892e-05 -8.809261e-07 
7.950251e-03 4.846251e-02 0.000000e+00 2.123069e-02 0.000000e+00 0.000000e+00 -2.529807e-01 -1.804964e+00 3.394571e+00 1.804997e+00 8.257469e-07 5.540816e-06 0.000000e+00 -6.731660e-06 0.000000e+00 0.000000e+00 -1.156428e-04 -2.164217e-04 1.741124e-04 1.804122e-05 -3.830684e-07 
7.950318e-03 4.846296e-02 0.000000e+00 2.123014e-02 0.000000e+00 0.000000e+00 -2.529901e-01 -1.804982e+00 3.394585e+00 1.804998e+00 5.289008e-07 3.547583e-06 0.000000e+00 -4.309089e-06 0.000000e+00 0.000000e+00 -7.403574e-05 -1.385554e-04 1.114686e-04 1.155018e-05 -1.169200e-07 
7.950359e-03 4.846323e-02 0.000000e+00 2.122981e-02 0.000000e+00 0.000000e+00 -2.529958e-01 -1.804992e+00 3.394594e+00 1.804999e+00 2.978165e-07 1.996174e-06 0.000000e+00 -2.424239e-06 0.000000e+00 0.000000e+00 -4.165576e-05 -7.795738e-05 6.271715e-05 6.498641e-06 -1.287559e-09 
7.950380e-03 4.846337e-02 0.000000e+00 2.122965e-02 0.000000e+00 0.000000e+00 -2.529988e-01 -1.804998e+00 3.394598e+00 1.805000e+00 1.326075e-07 8.873107e-07 0.000000e+00 -1.077862e-06 0.000000e+00 0.000000e+00 -1.851706e-05 -3.465406e-05 2.787938e-05 2.888813e-06 2.924394e-08 
7.950388e-03 4.846343e-02 0.000000e+00 2.122959e-02 0.000000e+00 0.000000e+00 -2.529998e-01 -1.805000e+00 3.394600e+00 1.805000e+00 3.339202e-08 2.216167e-07 0.000000e+00 -2.702302e-07 0.000000e+00 0.000000e+00 -4.629772e-06 -8.664465e-06 6.970610e-06 7.222824e-07 2.431118e-08 
7.950389e-03 4.846343e-02 0.000000e+00 2.122958e-02 0.000000e+00 0.000000e+00 -2.530000e-01 -1.805000e+00 3.394600e+00 1.805000e+00 2.922678e-10 -3.820348e-10 0.000000e+00 -1.143738e-09 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 1.777255e-08 
