0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.502965e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.433522e-03 2.491107e-02 0.000000e+00 2.491107e-02 2.433522e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.013807e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 8.083721e-03 -6.967067e-02 -0.000000e+00 -6.967067e-02 -8.083721e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.165244e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.334360e-02 -9.054638e-02 -0.000000e+00 -9.054638e-02 7.334360e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.530777e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.523951e-03 2.518160e-02 0.000000e+00 2.518160e-02 2.523951e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.106037e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 7.691477e-03 -7.064288e-02 -0.000000e+00 -7.064288e-02 -7.691477e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.180318e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.536292e-02 -9.084014e-02 -0.000000e+00 -9.084014e-02 7.536292e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.558027e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.615881e-03 2.544617e-02 0.000000e+00 2.544617e-02 2.615881e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.197455e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 7.278504e-03 -7.160558e-02 -0.000000e+00 -7.160558e-02 -7.278504e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.195244e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.740316e-02 -9.107592e-02 -0.000000e+00 -9.107592e-02 7.740316e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.584697e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.709259e-03 2.570459e-02 0.000000e+00 2.570459e-02 2.709259e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.288026e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 6.844750e-03 -7.255812e-02 -0.000000e+00 -7.255812e-02 -6.844750e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.210015e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.946293e-02 -9.125246e-02 -0.000000e+00 -9.125246e-02 7.946293e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.610771e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.804027e-03 2.595670e-02 0.000000e+00 2.595670e-02 2.804027e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.377715e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 6.390185e-03 -7.349989e-02 -0.000000e+00 -7.349989e-02 -6.390185e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.224627e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.154077e-02 -9.136854e-02 -0.000000e+00 -9.136854e-02 8.154077e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.636233e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.900123e-03 2.620232e-02 0.000000e+00 2.620232e-02 2.900123e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.466489e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 5.914802e-03 -7.443024e-02 -0.000000e+00 -7.443024e-02 -5.914802e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.239072e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.363513e-02 -9.142299e-02 -0.000000e+00 -9.142299e-02 8.363513e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.661065e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.997484e-03 2.644129e-02 0.000000e+00 2.644129e-02 2.997484e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.554314e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 5.418621e-03 -7.534855e-02 -0.000000e+00 -7.534855e-02 -5.418621e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.253346e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.574444e-02 -9.141468e-02 -0.000000e+00 -9.141468e-02 8.574444e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.685252e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.096041e-03 2.667344e-02 0.000000e+00 2.667344e-02 3.096041e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.641155e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 4.901685e-03 -7.625417e-02 -0.000000e+00 -7.625417e-02 -4.901685e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.267441e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.786701e-02 -9.134257e-02 -0.000000e+00 -9.134257e-02 8.786701e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.708779e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.195724e-03 2.689862e-02 0.000000e+00 2.689862e-02 3.195724e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.726979e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 4.364062e-03 -7.714645e-02 -0.000000e+00 -7.714645e-02 -4.364062e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.281354e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.000113e-02 -9.120566e-02 -0.000000e+00 -9.120566e-02 9.000113e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.731631e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.296458e-03 2.711668e-02 0.000000e+00 2.711668e-02 3.296458e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.811754e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 3.805846e-03 -7.802477e-02 -0.000000e+00 -7.802477e-02 -3.805846e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.295077e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.214500e-02 -9.100302e-02 -0.000000e+00 -9.100302e-02 9.214500e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.753793e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.398166e-03 2.732746e-02 0.000000e+00 2.732746e-02 3.398166e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.895446e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 3.227155e-03 -7.888848e-02 -0.000000e+00 -7.888848e-02 -3.227155e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.308606e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.429677e-02 -9.073377e-02 -0.000000e+00 -9.073377e-02 9.429677e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.775252e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.500769e-03 2.753083e-02 0.000000e+00 2.753083e-02 3.500769e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.978025e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 2.628135e-03 -7.973695e-02 -0.000000e+00 -7.973695e-02 -2.628135e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.321935e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.645452e-02 -9.039713e-02 -0.000000e+00 -9.039713e-02 9.645452e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.795992e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.604183e-03 2.772665e-02 0.000000e+00 2.772665e-02 3.604183e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.059456e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 2.008956e-03 -8.056952e-02 -0.000000e+00 -8.056952e-02 -2.008956e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.335058e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.861628e-02 -8.999238e-02 -0.000000e+00 -8.999238e-02 9.861628e-02 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.816002e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.708321e-03 2.791478e-02 0.000000e+00 2.791478e-02 3.708321e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.139711e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 1.369817e-03 -8.138558e-02 -0.000000e+00 -8.138558e-02 -1.369817e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.347970e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.007800e-01 -8.951887e-02 -0.000000e+00 -8.951887e-02 1.007800e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.835267e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.813095e-03 2.809509e-02 0.000000e+00 2.809509e-02 3.813095e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.218756e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 7.109387e-04 -8.218449e-02 -0.000000e+00 -8.218449e-02 -7.109387e-04 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.360667e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.029437e-01 -8.897604e-02 -0.000000e+00 -8.897604e-02 1.029437e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.853775e-02 0.000000e+00 0.000000e+00 0.000000e+00 -3.918414e-03 2.826746e-02 0.000000e+00 2.826746e-02 3.918414e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.296563e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 3.257246e-05 -8.296562e-02 -0.000000e+00 -8.296562e-02 -3.257246e-05 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.373142e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.051052e-01 -8.836341e-02 -0.000000e+00 -8.836341e-02 1.051052e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.871514e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.024181e-03 2.843177e-02 0.000000e+00 2.843177e-02 4.024181e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.373100e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.650064e-04 -8.372836e-02 -0.000000e+00 -8.372836e-02 6.650064e-04 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.385391e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.072623e-01 -8.768058e-02 -0.000000e+00 -8.768058e-02 1.072623e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.888473e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.130301e-03 2.858790e-02 0.000000e+00 2.858790e-02 4.130301e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.448339e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.381496e-03 -8.447209e-02 -0.000000e+00 -8.447209e-02 1.381496e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.397409e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.094128e-01 -8.692726e-02 -0.000000e+00 -8.692726e-02 1.094128e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.904639e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.236673e-03 2.873575e-02 0.000000e+00 2.873575e-02 4.236673e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.522250e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.116568e-03 -8.519621e-02 -0.000000e+00 -8.519621e-02 2.116568e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.409190e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.115545e-01 -8.610322e-02 -0.000000e+00 -8.610322e-02 1.115545e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.920001e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.343196e-03 2.887520e-02 0.000000e+00 2.887520e-02 4.343196e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.594806e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -2.869868e-03 -8.590013e-02 -0.000000e+00 -8.590013e-02 2.869868e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.420731e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.136851e-01 -8.520834e-02 -0.000000e+00 -8.520834e-02 1.136851e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.934549e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.449765e-03 2.900616e-02 0.000000e+00 2.900616e-02 4.449765e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.665977e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -3.641014e-03 -8.658325e-02 -0.000000e+00 -8.658325e-02 3.641014e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.432026e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.158023e-01 -8.424260e-02 -0.000000e+00 -8.424260e-02 1.158023e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.948276e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.556284e-03 2.912857e-02 0.000000e+00 2.912857e-02 4.556284e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.735734e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -4.429586e-03 -8.724496e-02 -0.000000e+00 -8.724496e-02 4.429586e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.443071e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.179038e-01 -8.320606e-02 -0.000000e+00 -8.320606e-02 1.179038e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.961174e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.662647e-03 2.924234e-02 0.000000e+00 2.924234e-02 4.662647e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.804048e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -5.235151e-03 -8.788469e-02 -0.000000e+00 -8.788469e-02 5.235151e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.453861e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.199870e-01 -8.209889e-02 -0.000000e+00 -8.209889e-02 1.199870e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.973233e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.768746e-03 2.934741e-02 0.000000e+00 2.934741e-02 4.768746e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.870892e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.057248e-03 -8.850187e-02 -0.000000e+00 -8.850187e-02 6.057248e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.464391e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.220498e-01 -8.092135e-02 -0.000000e+00 -8.092135e-02 1.220498e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.984448e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.874471e-03 2.944372e-02 0.000000e+00 2.944372e-02 4.874471e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.936238e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -6.895395e-03 -8.909595e-02 -0.000000e+00 -8.909595e-02 6.895395e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.474658e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.240896e-01 -7.967380e-02 -0.000000e+00 -7.967380e-02 1.240896e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.994811e-02 0.000000e+00 0.000000e+00 0.000000e+00 -4.979713e-03 2.953120e-02 0.000000e+00 2.953120e-02 4.979713e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.000061e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -7.749079e-03 -8.966639e-02 -0.000000e+00 -8.966639e-02 7.749079e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.484656e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.261041e-01 -7.835672e-02 -0.000000e+00 -7.835672e-02 1.261041e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.004316e-02 0.000000e+00 0.000000e+00 0.000000e+00 -5.084363e-03 2.960980e-02 0.000000e+00 2.960980e-02 5.084363e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.062332e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -8.617763e-03 -9.021264e-02 -0.000000e+00 -9.021264e-02 8.617763e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.494381e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.280909e-01 -7.697068e-02 -0.000000e+00 -7.697068e-02 1.280909e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.012957e-02 0.000000e+00 0.000000e+00 0.000000e+00 -5.188311e-03 2.967950e-02 0.000000e+00 2.967950e-02 5.188311e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.123027e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.500884e-03 -9.073420e-02 -0.000000e+00 -9.073420e-02 9.500884e-03 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.503830e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.300475e-01 -7.551636e-02 -0.000000e+00 -7.551636e-02 1.300475e-01 -0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.020731e-02 0.000000e+00 0.000000e+00 0.000000e+00 -5.291445e-03 2.974025e-02 0.000000e+00 2.974025e-02 5.291445e-03 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -9.182119e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.039785e-02 -9.123056e-02 -0.000000e+00 -9.123056e-02 1.039785e-02 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.512999e-01 -0.000000e+00 -0.000000e+00 -0.000000e+00 -1.319714e-01 -7.399454e-02 -0.000000e+00 -7.399454e-02 1.319714e-01 -0.000000e+00 
