2.794236e-03 9.150515e-03 0.000000e+00 1.120355e-01 0.000000e+00 0.000000e+00 7.209277e-02 -1.196600e+00 3.777721e-04 5.503247e-04 0.000000e+00 6.786215e-03 0.000000e+00 0.000000e+00 -2.110074e-02 -3.948934e-02 -8.738051e-03 
2.832127e-03 9.205480e-03 0.000000e+00 1.127134e-01 0.000000e+00 0.000000e+00 6.998248e-02 -1.200549e+00 3.799947e-04 5.489501e-04 0.000000e+00 6.772891e-03 0.000000e+00 0.000000e+00 -2.110479e-02 -3.949692e-02 -8.732323e-03 
2.870239e-03 9.260306e-03 0.000000e+00 1.133900e-01 0.000000e+00 0.000000e+00 6.787185e-02 -1.204499e+00 3.821875e-04 5.475366e-04 0.000000e+00 6.759142e-03 0.000000e+00 0.000000e+00 -2.110769e-02 -3.950233e-02 -8.725598e-03 
2.908569e-03 9.314988e-03 0.000000e+00 1.140652e-01 0.000000e+00 0.000000e+00 6.576098e-02 -1.208449e+00 3.843498e-04 5.460847e-04 0.000000e+00 6.744973e-03 0.000000e+00 0.000000e+00 -2.110942e-02 -3.950558e-02 -8.717879e-03 
2.947114e-03 9.369524e-03 0.000000e+00 1.147390e-01 0.000000e+00 0.000000e+00 6.365000e-02 -1.212400e+00 3.864811e-04 5.445946e-04 0.000000e+00 6.730387e-03 0.000000e+00 0.000000e+00 -2.111000e-02 -3.950667e-02 -8.709169e-03 
2.985870e-03 9.423908e-03 0.000000e+00 1.154113e-01 0.000000e+00 0.000000e+00 6.153902e-02 -1.216351e+00 3.885809e-04 5.430668e-04 0.000000e+00 6.715387e-03 0.000000e+00 0.000000e+00 -2.110942e-02 -3.950558e-02 -8.699473e-03 
3.024835e-03 9.478138e-03 0.000000e+00 1.160821e-01 0.000000e+00 0.000000e+00 5.942815e-02 -1.220301e+00 3.906486e-04 5.415016e-04 0.000000e+00 6.699977e-03 0.000000e+00 0.000000e+00 -2.110769e-02 -3.950233e-02 -8.688793e-03 
3.064004e-03 9.532209e-03 0.000000e+00 1.167513e-01 0.000000e+00 0.000000e+00 5.731752e-02 -1.224251e+00 3.926838e-04 5.398995e-04 0.000000e+00 6.684161e-03 0.000000e+00 0.000000e+00 -2.110479e-02 -3.949692e-02 -8.677135e-03 
3.103375e-03 9.586119e-03 0.000000e+00 1.174189e-01 0.000000e+00 0.000000e+00 5.520723e-02 -1.228200e+00 3.946860e-04 5.382609e-04 0.000000e+00 6.667942e-03 0.000000e+00 0.000000e+00 -2.110074e-02 -3.948934e-02 -8.664503e-03 
3.142945e-03 9.639862e-03 0.000000e+00 1.180849e-01 0.000000e+00 0.000000e+00 5.309741e-02 -1.232149e+00 3.966546e-04 5.365861e-04 0.000000e+00 6.651325e-03 0.000000e+00 0.000000e+00 -2.109553e-02 -3.947960e-02 -8.650900e-03 
3.182709e-03 9.693436e-03 0.000000e+00 1.187492e-01 0.000000e+00 0.000000e+00 5.098817e-02 -1.236096e+00 3.985892e-04 5.348756e-04 0.000000e+00 6.634313e-03 0.000000e+00 0.000000e+00 -2.108917e-02 -3.946769e-02 -8.636333e-03 
3.222664e-03 9.746837e-03 0.000000e+00 1.194118e-01 0.000000e+00 0.000000e+00 4.887962e-02 -1.240042e+00 4.004892e-04 5.331298e-04 0.000000e+00 6.616909e-03 0.000000e+00 0.000000e+00 -2.108165e-02 -3.945362e-02 -8.620807e-03 
3.262807e-03 9.800061e-03 0.000000e+00 1.200726e-01 0.000000e+00 0.000000e+00 4.677187e-02 -1.243987e+00 4.023543e-04 5.313490e-04 0.000000e+00 6.599119e-03 0.000000e+00 0.000000e+00 -2.107298e-02 -3.943739e-02 -8.604326e-03 
3.303134e-03 9.853105e-03 0.000000e+00 1.207316e-01 0.000000e+00 0.000000e+00 4.466506e-02 -1.247930e+00 4.041840e-04 5.295338e-04 0.000000e+00 6.580945e-03 0.000000e+00 0.000000e+00 -2.106316e-02 -3.941900e-02 -8.586896e-03 
3.343642e-03 9.905966e-03 0.000000e+00 1.213888e-01 0.000000e+00 0.000000e+00 4.255928e-02 -1.251871e+00 4.059779e-04 5.276846e-04 0.000000e+00 6.562392e-03 0.000000e+00 0.000000e+00 -2.105218e-02 -3.939846e-02 -8.568523e-03 
3.384326e-03 9.958640e-03 0.000000e+00 1.220440e-01 0.000000e+00 0.000000e+00 4.045466e-02 -1.255809e+00 4.077355e-04 5.258017e-04 0.000000e+00 6.543464e-03 0.000000e+00 0.000000e+00 -2.104005e-02 -3.937576e-02 -8.549213e-03 
3.425185e-03 1.001112e-02 0.000000e+00 1.226974e-01 0.000000e+00 0.000000e+00 3.835131e-02 -1.259746e+00 4.094564e-04 5.238857e-04 0.000000e+00 6.524165e-03 0.000000e+00 0.000000e+00 -2.102677e-02 -3.935091e-02 -8.528973e-03 
3.466213e-03 1.006341e-02 0.000000e+00 1.233488e-01 0.000000e+00 0.000000e+00 3.624934e-02 -1.263679e+00 4.111401e-04 5.219369e-04 0.000000e+00 6.504499e-03 0.000000e+00 0.000000e+00 -2.101234e-02 -3.932391e-02 -8.507808e-03 
3.507407e-03 1.011551e-02 0.000000e+00 1.239983e-01 0.000000e+00 0.000000e+00 3.414888e-02 -1.267610e+00 4.127864e-04 5.199558e-04 0.000000e+00 6.484469e-03 0.000000e+00 0.000000e+00 -2.099677e-02 -3.929476e-02 -8.485725e-03 
3.548763e-03 1.016740e-02 0.000000e+00 1.246457e-01 0.000000e+00 0.000000e+00 3.205003e-02 -1.271538e+00 4.143949e-04 5.179428e-04 0.000000e+00 6.464081e-03 0.000000e+00 0.000000e+00 -2.098005e-02 -3.926347e-02 -8.462732e-03 
3.590278e-03 1.021909e-02 0.000000e+00 1.252911e-01 0.000000e+00 0.000000e+00 2.995291e-02 -1.275463e+00 4.159651e-04 5.158984e-04 0.000000e+00 6.443338e-03 0.000000e+00 0.000000e+00 -2.096219e-02 -3.923004e-02 -8.438836e-03 
3.631948e-03 1.027058e-02 0.000000e+00 1.259343e-01 0.000000e+00 0.000000e+00 2.785763e-02 -1.279384e+00 4.174966e-04 5.138232e-04 0.000000e+00 6.422245e-03 0.000000e+00 0.000000e+00 -2.094318e-02 -3.919448e-02 -8.414043e-03 
3.673769e-03 1.032185e-02 0.000000e+00 1.265755e-01 0.000000e+00 0.000000e+00 2.576431e-02 -1.283302e+00 4.189893e-04 5.117174e-04 0.000000e+00 6.400806e-03 0.000000e+00 0.000000e+00 -2.092304e-02 -3.915678e-02 -8.388362e-03 
3.715737e-03 1.037292e-02 0.000000e+00 1.272145e-01 0.000000e+00 0.000000e+00 2.367306e-02 -1.287216e+00 4.204426e-04 5.095816e-04 0.000000e+00 6.379025e-03 0.000000e+00 0.000000e+00 -2.090176e-02 -3.911696e-02 -8.361800e-03 
3.757848e-03 1.042377e-02 0.000000e+00 1.278512e-01 0.000000e+00 0.000000e+00 2.158399e-02 -1.291125e+00 4.218563e-04 5.074163e-04 0.000000e+00 6.356907e-03 0.000000e+00 0.000000e+00 -2.087935e-02 -3.907501e-02 -8.334366e-03 
3.800099e-03 1.047440e-02 0.000000e+00 1.284858e-01 0.000000e+00 0.000000e+00 1.949723e-02 -1.295030e+00 4.232300e-04 5.052219e-04 0.000000e+00 6.334456e-03 0.000000e+00 0.000000e+00 -2.085580e-02 -3.903094e-02 -8.306068e-03 
3.842485e-03 1.052481e-02 0.000000e+00 1.291181e-01 0.000000e+00 0.000000e+00 1.741287e-02 -1.298931e+00 4.245635e-04 5.029989e-04 0.000000e+00 6.311676e-03 0.000000e+00 0.000000e+00 -2.083113e-02 -3.898476e-02 -8.276914e-03 
3.885003e-03 1.057499e-02 0.000000e+00 1.297481e-01 0.000000e+00 0.000000e+00 1.533104e-02 -1.302827e+00 4.258565e-04 5.007478e-04 0.000000e+00 6.288572e-03 0.000000e+00 0.000000e+00 -2.080532e-02 -3.893647e-02 -8.246913e-03 
3.927648e-03 1.062495e-02 0.000000e+00 1.303758e-01 0.000000e+00 0.000000e+00 1.325184e-02 -1.306718e+00 4.271086e-04 4.984691e-04 0.000000e+00 6.265149e-03 0.000000e+00 0.000000e+00 -2.077840e-02 -3.888608e-02 -8.216074e-03 
3.970417e-03 1.067468e-02 0.000000e+00 1.310011e-01 0.000000e+00 0.000000e+00 1.117540e-02 -1.310604e+00 4.283197e-04 4.961632e-04 0.000000e+00 6.241410e-03 0.000000e+00 0.000000e+00 -2.075035e-02 -3.883359e-02 -8.184406e-03 
4.013305e-03 1.072418e-02 0.000000e+00 1.316240e-01 0.000000e+00 0.000000e+00 9.101811e-03 -1.314485e+00 4.294893e-04 4.938308e-04 0.000000e+00 6.217361e-03 0.000000e+00 0.000000e+00 -2.072118e-02 -3.877900e-02 -8.151919e-03 
4.056308e-03 1.077345e-02 0.000000e+00 1.322445e-01 0.000000e+00 0.000000e+00 7.031198e-03 -1.318360e+00 4.306174e-04 4.914722e-04 0.000000e+00 6.193006e-03 0.000000e+00 0.000000e+00 -2.069090e-02 -3.872233e-02 -8.118622e-03 
4.099422e-03 1.082247e-02 0.000000e+00 1.328626e-01 0.000000e+00 0.000000e+00 4.963669e-03 -1.322230e+00 4.317036e-04 4.890880e-04 0.000000e+00 6.168350e-03 0.000000e+00 0.000000e+00 -2.065951e-02 -3.866358e-02 -8.084526e-03 
4.142644e-03 1.087126e-02 0.000000e+00 1.334782e-01 0.000000e+00 0.000000e+00 2.899334e-03 -1.326093e+00 4.327477e-04 4.866787e-04 0.000000e+00 6.143398e-03 0.000000e+00 0.000000e+00 -2.062701e-02 -3.860276e-02 -8.049640e-03 
4.185968e-03 1.091981e-02 0.000000e+00 1.340913e-01 0.000000e+00 0.000000e+00 8.383040e-04 -1.329950e+00 4.337494e-04 4.842449e-04 0.000000e+00 6.118154e-03 0.000000e+00 0.000000e+00 -2.059340e-02 -3.853987e-02 -8.013975e-03 
4.229391e-03 1.096811e-02 0.000000e+00 1.347018e-01 0.000000e+00 0.000000e+00 -1.219310e-03 -1.333801e+00 4.347087e-04 4.817869e-04 0.000000e+00 6.092622e-03 0.000000e+00 0.000000e+00 -2.055870e-02 -3.847492e-02 -7.977541e-03 
4.272908e-03 1.101616e-02 0.000000e+00 1.353098e-01 0.000000e+00 0.000000e+00 -3.273399e-03 -1.337645e+00 4.356253e-04 4.793054e-04 0.000000e+00 6.066809e-03 0.000000e+00 0.000000e+00 -2.052289e-02 -3.840791e-02 -7.940350e-03 
4.316515e-03 1.106397e-02 0.000000e+00 1.359152e-01 0.000000e+00 0.000000e+00 -5.323852e-03 -1.341482e+00 4.364989e-04 4.768009e-04 0.000000e+00 6.040718e-03 0.000000e+00 0.000000e+00 -2.048600e-02 -3.833886e-02 -7.902412e-03 
4.360208e-03 1.111152e-02 0.000000e+00 1.365179e-01 0.000000e+00 0.000000e+00 -7.370562e-03 -1.345313e+00 4.373295e-04 4.742739e-04 0.000000e+00 6.014355e-03 0.000000e+00 0.000000e+00 -2.044801e-02 -3.826778e-02 -7.863738e-03 
4.403983e-03 1.115883e-02 0.000000e+00 1.371180e-01 0.000000e+00 0.000000e+00 -9.413418e-03 -1.349136e+00 4.381168e-04 4.717249e-04 0.000000e+00 5.987725e-03 0.000000e+00 0.000000e+00 -2.040894e-02 -3.819466e-02 -7.824340e-03 
4.447834e-03 1.120587e-02 0.000000e+00 1.377155e-01 0.000000e+00 0.000000e+00 -1.145231e-02 -1.352951e+00 4.388608e-04 4.691546e-04 0.000000e+00 5.960832e-03 0.000000e+00 0.000000e+00 -2.036879e-02 -3.811952e-02 -7.784230e-03 
4.491758e-03 1.125266e-02 0.000000e+00 1.383102e-01 0.000000e+00 0.000000e+00 -1.348714e-02 -1.356760e+00 4.395612e-04 4.665634e-04 0.000000e+00 5.933681e-03 0.000000e+00 0.000000e+00 -2.032756e-02 -3.804236e-02 -7.743420e-03 
4.535750e-03 1.129918e-02 0.000000e+00 1.389022e-01 0.000000e+00 0.000000e+00 -1.551779e-02 -1.360560e+00 4.402179e-04 4.639519e-04 0.000000e+00 5.906278e-03 0.000000e+00 0.000000e+00 -2.028527e-02 -3.796320e-02 -7.701922e-03 
4.579806e-03 1.134545e-02 0.000000e+00 1.394915e-01 0.000000e+00 0.000000e+00 -1.754416e-02 -1.364352e+00 4.408308e-04 4.613206e-04 0.000000e+00 5.878628e-03 0.000000e+00 0.000000e+00 -2.024190e-02 -3.788205e-02 -7.659748e-03 
4.623921e-03 1.139145e-02 0.000000e+00 1.400780e-01 0.000000e+00 0.000000e+00 -1.956614e-02 -1.368136e+00 4.413999e-04 4.586702e-04 0.000000e+00 5.850735e-03 0.000000e+00 0.000000e+00 -2.019747e-02 -3.779890e-02 -7.616911e-03 
4.668091e-03 1.143719e-02 0.000000e+00 1.406617e-01 0.000000e+00 0.000000e+00 -2.158362e-02 -1.371912e+00 4.419249e-04 4.560011e-04 0.000000e+00 5.822605e-03 0.000000e+00 0.000000e+00 -2.015199e-02 -3.771378e-02 -7.573424e-03 
4.712311e-03 1.148265e-02 0.000000e+00 1.412425e-01 0.000000e+00 0.000000e+00 -2.359650e-02 -1.375679e+00 4.424059e-04 4.533139e-04 0.000000e+00 5.794243e-03 0.000000e+00 0.000000e+00 -2.010545e-02 -3.762668e-02 -7.529300e-03 
4.756576e-03 1.152785e-02 0.000000e+00 1.418205e-01 0.000000e+00 0.000000e+00 -2.560467e-02 -1.379437e+00 4.428426e-04 4.506093e-04 0.000000e+00 5.765655e-03 0.000000e+00 0.000000e+00 -2.005786e-02 -3.753763e-02 -7.484553e-03 
4.800882e-03 1.157278e-02 0.000000e+00 1.423957e-01 0.000000e+00 0.000000e+00 -2.760804e-02 -1.383186e+00 4.432352e-04 4.478878e-04 0.000000e+00 5.736845e-03 0.000000e+00 0.000000e+00 -2.000924e-02 -3.744663e-02 -7.439195e-03 
4.845225e-03 1.161743e-02 0.000000e+00 1.429679e-01 0.000000e+00 0.000000e+00 -2.960649e-02 -1.386926e+00 4.435834e-04 4.451499e-04 0.000000e+00 5.707819e-03 0.000000e+00 0.000000e+00 -1.995957e-02 -3.735368e-02 -7.393241e-03 
4.889599e-03 1.166181e-02 0.000000e+00 1.435372e-01 0.000000e+00 0.000000e+00 -3.159992e-02 -1.390657e+00 4.438874e-04 4.423963e-04 0.000000e+00 5.678582e-03 0.000000e+00 0.000000e+00 -1.990888e-02 -3.725881e-02 -7.346703e-03 
4.934002e-03 1.170591e-02 0.000000e+00 1.441036e-01 0.000000e+00 0.000000e+00 -3.358823e-02 -1.394378e+00 4.441469e-04 4.396272e-04 0.000000e+00 5.649137e-03 0.000000e+00 0.000000e+00 -1.985716e-02 -3.716201e-02 -7.299589e-03 
4.978429e-03 1.174973e-02 0.000000e+00 1.446670e-01 0.000000e+00 0.000000e+00 -3.557131e-02 -1.398089e+00 4.443620e-04 4.368432e-04 0.000000e+00 5.619489e-03 0.000000e+00 0.000000e+00 -1.980442e-02 -3.706331e-02 -7.251911e-03 
5.022876e-03 1.179327e-02 0.000000e+00 1.452275e-01 0.000000e+00 0.000000e+00 -3.754908e-02 -1.401791e+00 4.445328e-04 4.340448e-04 0.000000e+00 5.589644e-03 0.000000e+00 0.000000e+00 -1.975066e-02 -3.696271e-02 -7.203683e-03 
5.067338e-03 1.183654e-02 0.000000e+00 1.457849e-01 0.000000e+00 0.000000e+00 -3.952141e-02 -1.405482e+00 4.446592e-04 4.312326e-04 0.000000e+00 5.559606e-03 0.000000e+00 0.000000e+00 -1.969590e-02 -3.686022e-02 -7.154920e-03 
5.111811e-03 1.187952e-02 0.000000e+00 1.463394e-01 0.000000e+00 0.000000e+00 -4.148822e-02 -1.409163e+00 4.447414e-04 4.284072e-04 0.000000e+00 5.529380e-03 0.000000e+00 0.000000e+00 -1.964013e-02 -3.675586e-02 -7.105636e-03 
5.156289e-03 1.192222e-02 0.000000e+00 1.468908e-01 0.000000e+00 0.000000e+00 -4.344941e-02 -1.412833e+00 4.447793e-04 4.255691e-04 0.000000e+00 5.498973e-03 0.000000e+00 0.000000e+00 -1.958337e-02 -3.664963e-02 -7.055845e-03 
5.200769e-03 1.196463e-02 0.000000e+00 1.474392e-01 0.000000e+00 0.000000e+00 -4.540486e-02 -1.416493e+00 4.447731e-04 4.227189e-04 0.000000e+00 5.468388e-03 0.000000e+00 0.000000e+00 -1.952562e-02 -3.654155e-02 -7.005562e-03 
5.245246e-03 1.200676e-02 0.000000e+00 1.479844e-01 0.000000e+00 0.000000e+00 -4.735450e-02 -1.420141e+00 4.447229e-04 4.198571e-04 0.000000e+00 5.437631e-03 0.000000e+00 0.000000e+00 -1.946688e-02 -3.643162e-02 -6.954801e-03 
5.289716e-03 1.204860e-02 0.000000e+00 1.485267e-01 0.000000e+00 0.000000e+00 -4.929821e-02 -1.423779e+00 4.446286e-04 4.169842e-04 0.000000e+00 5.406707e-03 0.000000e+00 0.000000e+00 -1.940717e-02 -3.631987e-02 -6.903577e-03 
5.334174e-03 1.209015e-02 0.000000e+00 1.490658e-01 0.000000e+00 0.000000e+00 -5.123590e-02 -1.427405e+00 4.444905e-04 4.141009e-04 0.000000e+00 5.375621e-03 0.000000e+00 0.000000e+00 -1.934648e-02 -3.620630e-02 -6.851902e-03 
5.378615e-03 1.213142e-02 0.000000e+00 1.496018e-01 0.000000e+00 0.000000e+00 -5.316747e-02 -1.431020e+00 4.443086e-04 4.112076e-04 0.000000e+00 5.344378e-03 0.000000e+00 0.000000e+00 -1.928484e-02 -3.609093e-02 -6.799793e-03 
5.423035e-03 1.217239e-02 0.000000e+00 1.501346e-01 0.000000e+00 0.000000e+00 -5.509283e-02 -1.434623e+00 4.440829e-04 4.083049e-04 0.000000e+00 5.312983e-03 0.000000e+00 0.000000e+00 -1.922223e-02 -3.597377e-02 -6.747262e-03 
5.467431e-03 1.221308e-02 0.000000e+00 1.506644e-01 0.000000e+00 0.000000e+00 -5.701189e-02 -1.438215e+00 4.438138e-04 4.053934e-04 0.000000e+00 5.281441e-03 0.000000e+00 0.000000e+00 -1.915867e-02 -3.585482e-02 -6.694323e-03 
5.511797e-03 1.225347e-02 0.000000e+00 1.511909e-01 0.000000e+00 0.000000e+00 -5.892454e-02 -1.441794e+00 4.435012e-04 4.024734e-04 0.000000e+00 5.249757e-03 0.000000e+00 0.000000e+00 -1.909417e-02 -3.573412e-02 -6.640992e-03 
5.556129e-03 1.229357e-02 0.000000e+00 1.517143e-01 0.000000e+00 0.000000e+00 -6.083069e-02 -1.445361e+00 4.431454e-04 3.995456e-04 0.000000e+00 5.217935e-03 0.000000e+00 0.000000e+00 -1.902874e-02 -3.561165e-02 -6.587281e-03 
5.600423e-03 1.233338e-02 0.000000e+00 1.522345e-01 0.000000e+00 0.000000e+00 -6.273025e-02 -1.448916e+00 4.427464e-04 3.966104e-04 0.000000e+00 5.185981e-03 0.000000e+00 0.000000e+00 -1.896237e-02 -3.548745e-02 -6.533206e-03 
5.644674e-03 1.237289e-02 0.000000e+00 1.527515e-01 0.000000e+00 0.000000e+00 -6.462313e-02 -1.452459e+00 4.423044e-04 3.936684e-04 0.000000e+00 5.153899e-03 0.000000e+00 0.000000e+00 -1.889509e-02 -3.536153e-02 -6.478779e-03 
5.688879e-03 1.241212e-02 0.000000e+00 1.532653e-01 0.000000e+00 0.000000e+00 -6.650924e-02 -1.455989e+00 4.418197e-04 3.907201e-04 0.000000e+00 5.121693e-03 0.000000e+00 0.000000e+00 -1.882688e-02 -3.523389e-02 -6.424015e-03 
5.733033e-03 1.245104e-02 0.000000e+00 1.537758e-01 0.000000e+00 0.000000e+00 -6.838848e-02 -1.459506e+00 4.412923e-04 3.877659e-04 0.000000e+00 5.089370e-03 0.000000e+00 0.000000e+00 -1.875778e-02 -3.510456e-02 -6.368928e-03 
5.777132e-03 1.248967e-02 0.000000e+00 1.542832e-01 0.000000e+00 0.000000e+00 -7.026076e-02 -1.463010e+00 4.407225e-04 3.848064e-04 0.000000e+00 5.056933e-03 0.000000e+00 0.000000e+00 -1.868777e-02 -3.497354e-02 -6.313532e-03 
5.821171e-03 1.252800e-02 0.000000e+00 1.547872e-01 0.000000e+00 0.000000e+00 -7.212600e-02 -1.466500e+00 4.401104e-04 3.818421e-04 0.000000e+00 5.024387e-03 0.000000e+00 0.000000e+00 -1.861687e-02 -3.484085e-02 -6.257840e-03 
5.865147e-03 1.256604e-02 0.000000e+00 1.552881e-01 0.000000e+00 0.000000e+00 -7.398411e-02 -1.469978e+00 4.394563e-04 3.788734e-04 0.000000e+00 4.991737e-03 0.000000e+00 0.000000e+00 -1.854508e-02 -3.470651e-02 -6.201867e-03 
5.909055e-03 1.260378e-02 0.000000e+00 1.557856e-01 0.000000e+00 0.000000e+00 -7.583499e-02 -1.473442e+00 4.387603e-04 3.759009e-04 0.000000e+00 4.958988e-03 0.000000e+00 0.000000e+00 -1.847242e-02 -3.457053e-02 -6.145626e-03 
5.952892e-03 1.264122e-02 0.000000e+00 1.562799e-01 0.000000e+00 0.000000e+00 -7.767856e-02 -1.476892e+00 4.380228e-04 3.729249e-04 0.000000e+00 4.926143e-03 0.000000e+00 0.000000e+00 -1.839889e-02 -3.443292e-02 -6.089131e-03 
5.996653e-03 1.267837e-02 0.000000e+00 1.567709e-01 0.000000e+00 0.000000e+00 -7.951474e-02 -1.480328e+00 4.372439e-04 3.699461e-04 0.000000e+00 4.893208e-03 0.000000e+00 0.000000e+00 -1.832450e-02 -3.429370e-02 -6.032396e-03 
6.040333e-03 1.271522e-02 0.000000e+00 1.572585e-01 0.000000e+00 0.000000e+00 -8.134344e-02 -1.483750e+00 4.364238e-04 3.669647e-04 0.000000e+00 4.860187e-03 0.000000e+00 0.000000e+00 -1.824926e-02 -3.415289e-02 -5.975434e-03 
6.083930e-03 1.275176e-02 0.000000e+00 1.577429e-01 0.000000e+00 0.000000e+00 -8.316457e-02 -1.487159e+00 4.355629e-04 3.639815e-04 0.000000e+00 4.827084e-03 0.000000e+00 0.000000e+00 -1.817318e-02 -3.401050e-02 -5.918260e-03 
6.127439e-03 1.278801e-02 0.000000e+00 1.582240e-01 0.000000e+00 0.000000e+00 -8.497804e-02 -1.490552e+00 4.346613e-04 3.609966e-04 0.000000e+00 4.793905e-03 0.000000e+00 0.000000e+00 -1.809626e-02 -3.386655e-02 -5.860886e-03 
6.170856e-03 1.282397e-02 0.000000e+00 1.587017e-01 0.000000e+00 0.000000e+00 -8.678379e-02 -1.493932e+00 4.337194e-04 3.580107e-04 0.000000e+00 4.760653e-03 0.000000e+00 0.000000e+00 -1.801851e-02 -3.372105e-02 -5.803327e-03 
6.214177e-03 1.285962e-02 0.000000e+00 1.591761e-01 0.000000e+00 0.000000e+00 -8.858172e-02 -1.497297e+00 4.327374e-04 3.550242e-04 0.000000e+00 4.727332e-03 0.000000e+00 0.000000e+00 -1.793995e-02 -3.357402e-02 -5.745596e-03 
6.257398e-03 1.289497e-02 0.000000e+00 1.596472e-01 0.000000e+00 0.000000e+00 -9.037175e-02 -1.500647e+00 4.317156e-04 3.520376e-04 0.000000e+00 4.693948e-03 0.000000e+00 0.000000e+00 -1.786057e-02 -3.342547e-02 -5.687707e-03 
6.300516e-03 1.293003e-02 0.000000e+00 1.601149e-01 0.000000e+00 0.000000e+00 -9.215381e-02 -1.503982e+00 4.306543e-04 3.490512e-04 0.000000e+00 4.660505e-03 0.000000e+00 0.000000e+00 -1.778039e-02 -3.327542e-02 -5.629673e-03 
6.343525e-03 1.296478e-02 0.000000e+00 1.605793e-01 0.000000e+00 0.000000e+00 -9.392781e-02 -1.507302e+00 4.295539e-04 3.460655e-04 0.000000e+00 4.627007e-03 0.000000e+00 0.000000e+00 -1.769943e-02 -3.312389e-02 -5.571508e-03 
6.386423e-03 1.299924e-02 0.000000e+00 1.610403e-01 0.000000e+00 0.000000e+00 -9.569367e-02 -1.510606e+00 4.284145e-04 3.430810e-04 0.000000e+00 4.593457e-03 0.000000e+00 0.000000e+00 -1.761767e-02 -3.297089e-02 -5.513225e-03 
6.429206e-03 1.303340e-02 0.000000e+00 1.614980e-01 0.000000e+00 0.000000e+00 -9.745131e-02 -1.513896e+00 4.272366e-04 3.400980e-04 0.000000e+00 4.559861e-03 0.000000e+00 0.000000e+00 -1.753515e-02 -3.281645e-02 -5.454837e-03 
6.471869e-03 1.306726e-02 0.000000e+00 1.619523e-01 0.000000e+00 0.000000e+00 -9.920067e-02 -1.517170e+00 4.260205e-04 3.371171e-04 0.000000e+00 4.526223e-03 0.000000e+00 0.000000e+00 -1.745185e-02 -3.266057e-02 -5.396359e-03 
6.514409e-03 1.310082e-02 0.000000e+00 1.624032e-01 0.000000e+00 0.000000e+00 -1.009417e-01 -1.520428e+00 4.247665e-04 3.341385e-04 0.000000e+00 4.492547e-03 0.000000e+00 0.000000e+00 -1.736781e-02 -3.250327e-02 -5.337803e-03 
6.556823e-03 1.313409e-02 0.000000e+00 1.628508e-01 0.000000e+00 0.000000e+00 -1.026742e-01 -1.523670e+00 4.234749e-04 3.311629e-04 0.000000e+00 4.458837e-03 0.000000e+00 0.000000e+00 -1.728301e-02 -3.234458e-02 -5.279184e-03 
6.599106e-03 1.316706e-02 0.000000e+00 1.632950e-01 0.000000e+00 0.000000e+00 -1.043982e-01 -1.526897e+00 4.221462e-04 3.281904e-04 0.000000e+00 4.425096e-03 0.000000e+00 0.000000e+00 -1.719748e-02 -3.218451e-02 -5.220513e-03 
6.641254e-03 1.319973e-02 0.000000e+00 1.637358e-01 0.000000e+00 0.000000e+00 -1.061137e-01 -1.530107e+00 4.207807e-04 3.252216e-04 0.000000e+00 4.391330e-03 0.000000e+00 0.000000e+00 -1.711121e-02 -3.202307e-02 -5.161805e-03 
6.683264e-03 1.323210e-02 0.000000e+00 1.641732e-01 0.000000e+00 0.000000e+00 -1.078205e-01 -1.533301e+00 4.193788e-04 3.222569e-04 0.000000e+00 4.357543e-03 0.000000e+00 0.000000e+00 -1.702423e-02 -3.186029e-02 -5.103073e-03 
6.725133e-03 1.326418e-02 0.000000e+00 1.646073e-01 0.000000e+00 0.000000e+00 -1.095185e-01 -1.536479e+00 4.179408e-04 3.192967e-04 0.000000e+00 4.323738e-03 0.000000e+00 0.000000e+00 -1.693654e-02 -3.169618e-02 -5.044330e-03 
6.766856e-03 1.329596e-02 0.000000e+00 1.650380e-01 0.000000e+00 0.000000e+00 -1.112077e-01 -1.539640e+00 4.164672e-04 3.163413e-04 0.000000e+00 4.289919e-03 0.000000e+00 0.000000e+00 -1.684815e-02 -3.153076e-02 -4.985590e-03 
6.808430e-03 1.332744e-02 0.000000e+00 1.654653e-01 0.000000e+00 0.000000e+00 -1.128881e-01 -1.542785e+00 4.149583e-04 3.133912e-04 0.000000e+00 4.256090e-03 0.000000e+00 0.000000e+00 -1.675907e-02 -3.136405e-02 -4.926865e-03 
6.849851e-03 1.335863e-02 0.000000e+00 1.658892e-01 0.000000e+00 0.000000e+00 -1.145595e-01 -1.545913e+00 4.134146e-04 3.104467e-04 0.000000e+00 4.222256e-03 0.000000e+00 0.000000e+00 -1.666931e-02 -3.119607e-02 -4.868168e-03 
6.891116e-03 1.338953e-02 0.000000e+00 1.663097e-01 0.000000e+00 0.000000e+00 -1.162219e-01 -1.549024e+00 4.118366e-04 3.075082e-04 0.000000e+00 4.188420e-03 0.000000e+00 0.000000e+00 -1.657888e-02 -3.102683e-02 -4.809514e-03 
6.932221e-03 1.342013e-02 0.000000e+00 1.667269e-01 0.000000e+00 0.000000e+00 -1.178753e-01 -1.552119e+00 4.102245e-04 3.045761e-04 0.000000e+00 4.154586e-03 0.000000e+00 0.000000e+00 -1.648779e-02 -3.085635e-02 -4.750914e-03 
